-3.9370078740e-02 1.0236220472e-01 -2.5229044460e-02
-3.9370078740e-02 1.1811023622e-01 -2.4621659343e-02
-3.9370078740e-02 1.3385826772e-01 -2.4080029348e-02
-3.9370078740e-02 1.4960629921e-01 -2.3590630634e-02
-3.9370078740e-02 1.6535433071e-01 -2.3144397142e-02
-3.9370078740e-02 1.8110236220e-01 -2.2734570250e-02
-3.9370078740e-02 1.9685039370e-01 -2.2355858712e-02
-3.9370078740e-02 2.1259842520e-01 -2.2004013346e-02
-3.9370078740e-02 2.2834645669e-01 -2.1675566199e-02
-3.9370078740e-02 2.4409448819e-01 -2.1367651954e-02
-3.9370078740e-02 2.5984251969e-01 -2.1077878398e-02
-3.9370078740e-02 2.7559055118e-01 -2.0804229566e-02
-3.9370078740e-02 2.9133858268e-01 -2.0544991910e-02
-3.9370078740e-02 3.0708661417e-01 -2.0298697272e-02
-3.9370078740e-02 3.2283464567e-01 -2.0064078336e-02
-3.9370078740e-02 3.3858267717e-01 -1.9840033493e-02
-3.9370078740e-02 3.5433070866e-01 -1.9625598879e-02
-3.9370078740e-02 3.7007874016e-01 -1.9419925921e-02
-3.9370078740e-02 3.8582677165e-01 -1.9222263184e-02
-3.9370078740e-02 4.0157480315e-01 -1.9031941561e-02
-3.9370078740e-02 4.1732283465e-01 -1.8848362119e-02
-3.9370078740e-02 4.3307086614e-01 -1.8670986048e-02
-3.9370078740e-02 4.4881889764e-01 -1.8499326303e-02
-3.9370078740e-02 4.6456692913e-01 -1.8332940605e-02
-3.9370078740e-02 4.8031496063e-01 -1.8171425546e-02
-3.9370078740e-02 4.9606299213e-01 -1.8014411608e-02
-3.9370078740e-02 5.1181102362e-01 -1.7861558913e-02
-3.9370078740e-02 5.2755905512e-01 -1.7712553595e-02
-3.9370078740e-02 5.4330708661e-01 -1.7567104684e-02
-3.9370078740e-02 5.5905511811e-01 -1.7424941406e-02
-3.9370078740e-02 5.7480314961e-01 -1.7285810857e-02
-3.9370078740e-02 5.9055118110e-01 -1.7149475965e-02
-3.9370078740e-02 6.0629921260e-01 -1.7015713712e-02
-3.9370078740e-02 6.2204724409e-01 -1.6884313575e-02
-3.9370078740e-02 6.3779527559e-01 -1.6755076152e-02
-3.9370078740e-02 6.5354330709e-01 -1.6627811938e-02
-3.9370078740e-02 6.6929133858e-01 -1.6502340250e-02
-3.9370078740e-02 6.8503937008e-01 -1.6378488257e-02
-3.9370078740e-02 7.0078740157e-01 -1.6256090118e-02
-3.9370078740e-02 7.1653543307e-01 -1.6134986204e-02
-3.9370078740e-02 7.3228346457e-01 -1.6015022393e-02
-3.9370078740e-02 7.4803149606e-01 -1.5896049435e-02
-3.9370078740e-02 7.6377952756e-01 -1.5777922374e-02
-3.9370078740e-02 7.7952755906e-01 -1.5660500010e-02
-3.9370078740e-02 7.9527559055e-01 -1.5543644412e-02
-3.9370078740e-02 8.1102362205e-01 -1.5427220469e-02
-3.9370078740e-02 8.2677165354e-01 -1.5311095460e-02
-3.9370078740e-02 8.4251968504e-01 -1.5195138667e-02
-3.9370078740e-02 8.5826771654e-01 -1.5079221001e-02
-3.9370078740e-02 8.7401574803e-01 -1.4963214645e-02
-3.9370078740e-02 8.8976377953e-01 -1.4846992725e-02
-3.9370078740e-02 9.0551181102e-01 -1.4730428980e-02
-3.9370078740e-02 9.2125984252e-01 -1.4613397452e-02
-3.9370078740e-02 9.3700787402e-01 -1.4495772179e-02
-3.9370078740e-02 9.5275590551e-01 -1.4377426896e-02
-3.9370078740e-02 9.6850393701e-01 -1.4258234731e-02
-3.9370078740e-02 9.8425196850e-01 -1.4138067913e-02
-3.9370078740e-02 1.0000000000e+00 -1.4016797473e-02

-2.3622047244e-02 -1.0000000000e+00 -1.4014320079e-02
-2.3622047244e-02 -9.8425196850e-01 -1.4135853055e-02
-2.3622047244e-02 -9.6850393701e-01 -1.4256279366e-02
-2.3622047244e-02 -9.5275590551e-01 -1.4375728601e-02
-2.3622047244e-02 -9.3700787402e-01 -1.4494329144e-02
-2.3622047244e-02 -9.2125984252e-01 -1.4612208472e-02
-2.3622047244e-02 -9.0551181102e-01 -1.4729493459e-02
-2.3622047244e-02 -8.8976377953e-01 -1.4846310683e-02
-2.3622047244e-02 -8.7401574803e-01 -1.4962786726e-02
-2.3622047244e-02 -8.5826771654e-01 -1.5079048488e-02
-2.3622047244e-02 -8.4251968504e-01 -1.5195223508e-02
-2.3622047244e-02 -8.2677165354e-01 -1.5311440288e-02
-2.3622047244e-02 -8.1102362205e-01 -1.5427828642e-02
-2.3622047244e-02 -7.9527559055e-01 -1.5544520051e-02
-2.3622047244e-02 -7.7952755906e-01 -1.5661648045e-02
-2.3622047244e-02 -7.6377952756e-01 -1.5779348604e-02
-2.3622047244e-02 -7.4803149606e-01 -1.5897760591e-02
-2.3622047244e-02 -7.3228346457e-01 -1.6017026215e-02
-2.3622047244e-02 -7.1653543307e-01 -1.6137291533e-02
-2.3622047244e-02 -7.0078740157e-01 -1.6258706997e-02
-2.3622047244e-02 -6.8503937008e-01 -1.6381428048e-02
-2.3622047244e-02 -6.6929133858e-01 -1.6505615776e-02
-2.3622047244e-02 -6.5354330709e-01 -1.6631437642e-02
-2.3622047244e-02 -6.3779527559e-01 -1.6759068278e-02
-2.3622047244e-02 -6.2204724409e-01 -1.6888690388e-02
-2.3622047244e-02 -6.0629921260e-01 -1.7020495743e-02
-2.3622047244e-02 -5.9055118110e-01 -1.7154686307e-02
-2.3622047244e-02 -5.7480314961e-01 -1.7291475502e-02
-2.3622047244e-02 -5.5905511811e-01 -1.7431089646e-02
-2.3622047244e-02 -5.4330708661e-01 -1.7573769583e-02
-2.3622047244e-02 -5.2755905512e-01 -1.7719772547e-02
-2.3622047244e-02 -5.1181102362e-01 -1.7869374300e-02
-2.3622047244e-02 -4.9606299213e-01 -1.8022871596e-02
-2.3622047244e-02 -4.8031496063e-01 -1.8180585028e-02
-2.3622047244e-02 -4.6456692913e-01 -1.8342862344e-02
-2.3622047244e-02 -4.4881889764e-01 -1.8510082319e-02
-2.3622047244e-02 -4.3307086614e-01 -1.8682659307e-02
-2.3622047244e-02 -4.1732283465e-01 -1.8861048608e-02
-2.3622047244e-02 -4.0157480315e-01 -1.9045752859e-02
-2.3622047244e-02 -3.8582677165e-01 -1.9237329659e-02
-2.3622047244e-02 -3.7007874016e-01 -1.9436400754e-02
-2.3622047244e-02 -3.5433070866e-01 -1.9643663159e-02
-2.3622047244e-02 -3.3858267717e-01 -1.9859902738e-02
-2.3622047244e-02 -3.2283464567e-01 -2.0086010918e-02
-2.3622047244e-02 -3.0708661417e-01 -2.0323005431e-02
-2.3622047244e-02 -2.9133858268e-01 -2.0572056302e-02
-2.3622047244e-02 -2.7559055118e-01 -2.0834518738e-02
-2.3622047244e-02 -2.5984251969e-01 -2.1111975212e-02
-2.3622047244e-02 -2.4409448819e-01 -2.1406289932e-02
-2.3622047244e-02 -2.2834645669e-01 -2.1719680277e-02
-2.3622047244e-02 -2.1259842520e-01 -2.2054811807e-02
-2.3622047244e-02 -1.9685039370e-01 -2.2414926627e-02
-2.3622047244e-02 -1.8110236220e-01 -2.2804020000e-02
-2.3622047244e-02 -1.6535433071e-01 -2.3227088740e-02
-2.3622047244e-02 -1.4960629921e-01 -2.3690490618e-02
-2.3622047244e-02 -1.3385826772e-01 -2.4202484601e-02
-2.3622047244e-02 -1.1811023622e-01 -2.4774080729e-02
-2.3622047244e-02 -1.0236220472e-01 -2.5420408917e-02
-2.3622047244e-02 -8.6614173228e-02 -2.6162618723e-02
-2.3622047244e-02 -7.0866141732e-02 -2.6779328145e-02
-2.3622047244e-02 -5.5118110236e-02 -2.7273935096e-02
-2.3622047244e-02 -3.9370078740e-02 -2.7645641811e-02
-2.3622047244e-02 -2.3622047244e-02 -2.7893566275e-02
-2.3622047244e-02 -7.8740157480e-03 -2.8017490499e-02
-2.3622047244e-02 7.8740157480e-03 -2.8017490499e-02
-2.3622047244e-02 2.3622047244e-02 -2.7893566275e-02
-2.3622047244e-02 3.9370078740e-02 -2.7645641811e-02
-2.3622047244e-02 5.5118110236e-02 -2.7273935096e-02
-2.3622047244e-02 7.0866141732e-02 -2.6779328145e-02
-2.3622047244e-02 8.6614173228e-02 -2.6162618723e-02
-2.3622047244e-02 1.0236220472e-01 -2.5420408917e-02
-2.3622047244e-02 1.1811023622e-01 -2.4774080729e-02
-2.3622047244e-02 1.3385826772e-01 -2.4202484601e-02
-2.3622047244e-02 1.4960629921e-01 -2.3690490618e-02
-2.3622047244e-02 1.6535433071e-01 -2.3227088740e-02
-2.3622047244e-02 1.8110236220e-01 -2.2804020000e-02
-2.3622047244e-02 1.9685039370e-01 -2.2414926627e-02
-2.3622047244e-02 2.1259842520e-01 -2.2054811807e-02
-2.3622047244e-02 2.2834645669e-01 -2.1719680277e-02
-2.3622047244e-02 2.4409448819e-01 -2.1406289932e-02
-2.3622047244e-02 2.5984251969e-01 -2.1111975212e-02
-2.3622047244e-02 2.7559055118e-01 -2.0834518738e-02
-2.3622047244e-02 2.9133858268e-01 -2.0572056302e-02
-2.3622047244e-02 3.0708661417e-01 -2.0323005431e-02
-2.3622047244e-02 3.2283464567e-01 -2.0086010918e-02
-2.3622047244e-02 3.3858267717e-01 -1.9859902738e-02
-2.3622047244e-02 3.5433070866e-01 -1.9643663159e-02
-2.3622047244e-02 3.7007874016e-01 -1.9436400754e-02
-2.3622047244e-02 3.8582677165e-01 -1.9237329659e-02
-2.3622047244e-02 4.0157480315e-01 -1.9045752859e-02
-2.3622047244e-02 4.1732283465e-01 -1.8861048608e-02
-2.3622047244e-02 4.3307086614e-01 -1.8682659307e-02
-2.3622047244e-02 4.4881889764e-01 -1.8510082319e-02
-2.3622047244e-02 4.6456692913e-01 -1.8342862344e-02
-2.3622047244e-02 4.8031496063e-01 -1.8180585028e-02
-2.3622047244e-02 4.9606299213e-01 -1.8022871596e-02
-2.3622047244e-02 5.1181102362e-01 -1.7869374300e-02
-2.3622047244e-02 5.2755905512e-01 -1.7719772547e-02
-2.3622047244e-02 5.4330708661e-01 -1.7573769583e-02
-2.3622047244e-02 5.5905511811e-01 -1.7431089646e-02
-2.3622047244e-02 5.7480314961e-01 -1.7291475502e-02
-2.3622047244e-02 5.9055118110e-01 -1.7154686307e-02
-2.3622047244e-02 6.0629921260e-01 -1.7020495743e-02
-2.3622047244e-02 6.2204724409e-01 -1.6888690388e-02
-2.3622047244e-02 6.3779527559e-01 -1.6759068278e-02
-2.3622047244e-02 6.5354330709e-01 -1.6631437642e-02
-2.3622047244e-02 6.6929133858e-01 -1.6505615776e-02
-2.3622047244e-02 6.8503937008e-01 -1.6381428048e-02
-2.3622047244e-02 7.0078740157e-01 -1.6258706997e-02
-2.3622047244e-02 7.1653543307e-01 -1.6137291533e-02
-2.3622047244e-02 7.3228346457e-01 -1.6017026215e-02
-2.3622047244e-02 7.4803149606e-01 -1.5897760591e-02
-2.3622047244e-02 7.6377952756e-01 -1.5779348604e-02
-2.3622047244e-02 7.7952755906e-01 -1.5661648045e-02
-2.3622047244e-02 7.9527559055e-01 -1.5544520051e-02
-2.3622047244e-02 8.1102362205e-01 -1.5427828642e-02
-2.3622047244e-02 8.2677165354e-01 -1.5311440288e-02
-2.3622047244e-02 8.4251968504e-01 -1.5195223508e-02
-2.3622047244e-02 8.5826771654e-01 -1.5079048488e-02
-2.3622047244e-02 8.7401574803e-01 -1.4962786726e-02
-2.3622047244e-02 8.8976377953e-01 -1.4846310683e-02
-2.3622047244e-02 9.0551181102e-01 -1.4729493459e-02
-2.3622047244e-02 9.2125984252e-01 -1.4612208472e-02
-2.3622047244e-02 9.3700787402e-01 -1.4494329144e-02
-2.3622047244e-02 9.5275590551e-01 -1.4375728601e-02
-2.3622047244e-02 9.6850393701e-01 -1.4256279366e-02
-2.3622047244e-02 9.8425196850e-01 -1.4135853055e-02
-2.3622047244e-02 1.0000000000e+00 -1.4014320079e-02

-7.8740157480e-03 -1.0000000000e+00 -1.4013080460e-02
-7.8740157480e-03 -9.8425196850e-01 -1.4134744864e-02
-7.8740157480e-03 -9.6850393701e-01 -1.4255301077e-02
-7.8740157480e-03 -9.5275590551e-01 -1.4374879001e-02
-7.8740157480e-03 -9.3700787402e-01 -1.4493607326e-02
-7.8740157480e-03 -9.2125984252e-01 -1.4611613834e-02
-7.8740157480e-03 -9.0551181102e-01 -1.4729025705e-02
-7.8740157480e-03 -8.8976377953e-01 -1.4845969825e-02
-7.8740157480e-03 -8.7401574803e-01 -1.4962573090e-02
-7.8740157480e-03 -8.5826771654e-01 -1.5078962722e-02
-7.8740157480e-03 -8.4251968504e-01 -1.5195266591e-02
-7.8740157480e-03 -8.2677165354e-01 -1.5311613547e-02
-7.8740157480e-03 -8.1102362205e-01 -1.5428133765e-02
-7.8740157480e-03 -7.9527559055e-01 -1.5544959111e-02
-7.8740157480e-03 -7.7952755906e-01 -1.5662223521e-02
-7.8740157480e-03 -7.6377952756e-01 -1.5780063411e-02
-7.8740157480e-03 -7.4803149606e-01 -1.5898618115e-02
-7.8740157480e-03 -7.3228346457e-01 -1.6018030349e-02
-7.8740157480e-03 -7.1653543307e-01 -1.6138446723e-02
-7.8740157480e-03 -7.0078740157e-01 -1.6260018294e-02
-7.8740157480e-03 -6.8503937008e-01 -1.6382901169e-02
-7.8740157480e-03 -6.6929133858e-01 -1.6507257173e-02
-7.8740157480e-03 -6.5354330709e-01 -1.6633254582e-02
-7.8740157480e-03 -6.3779527559e-01 -1.6761068939e-02
-7.8740157480e-03 -6.2204724409e-01 -1.6890883964e-02
-7.8740157480e-03 -6.0629921260e-01 -1.7022892575e-02
-7.8740157480e-03 -5.9055118110e-01 -1.7157298027e-02
-7.8740157480e-03 -5.7480314961e-01 -1.7294315207e-02
-7.8740157480e-03 -5.5905511811e-01 -1.7434172103e-02
-7.8740157480e-03 -5.4330708661e-01 -1.7577111465e-02
-7.8740157480e-03 -5.2755905512e-01 -1.7723392719e-02
-7.8740157480e-03 -5.1181102362e-01 -1.7873294156e-02
-7.8740157480e-03 -4.9606299213e-01 -1.8027115460e-02
-7.8740157480e-03 -4.8031496063e-01 -1.8185180637e-02
-7.8740157480e-03 -4.6456692913e-01 -1.8347841435e-02
-7.8740157480e-03 -4.4881889764e-01 -1.8515481335e-02
-7.8740157480e-03 -4.3307086614e-01 -1.8688520263e-02
-7.8740157480e-03 -4.1732283465e-01 -1.8867420159e-02
-7.8740157480e-03 -4.0157480315e-01 -1.9052691619e-02
-7.8740157480e-03 -3.8582677165e-01 -1.9244901852e-02
-7.8740157480e-03 -3.7007874016e-01 -1.9444684290e-02
-7.8740157480e-03 -3.5433070866e-01 -1.9652750277e-02
-7.8740157480e-03 -3.3858267717e-01 -1.9869903394e-02
-7.8740157480e-03 -3.2283464567e-01 -2.0097057182e-02
-7.8740157480e-03 -3.0708661417e-01 -2.0335257247e-02
-7.8740157480e-03 -2.9133858268e-01 -2.0585709140e-02
-7.8740157480e-03 -2.7559055118e-01 -2.0849813886e-02
-7.8740157480e-03 -2.5984251969e-01 -2.1129213795e-02
-7.8740157480e-03 -2.4409448819e-01 -2.1425852299e-02
-7.8740157480e-03 -2.2834645669e-01 -2.1742053185e-02
-7.8740157480e-03 -2.1259842520e-01 -2.2080626993e-02
-7.8740157480e-03 -1.9685039370e-01 -2.2445016002e-02
-7.8740157480e-03 -1.8110236220e-01 -2.2839494400e-02
-7.8740157480e-03 -1.6535433071e-01 -2.3269447213e-02
-7.8740157480e-03 -1.4960629921e-01 -2.3741758513e-02
-7.8740157480e-03 -1.3385826772e-01 -2.4265337723e-02
-7.8740157480e-03 -1.1811023622e-01 -2.4851770070e-02
-7.8740157480e-03 -1.0236220472e-01 -2.5515891773e-02
-7.8740157480e-03 -8.6614173228e-02 -2.6275496346e-02
-7.8740157480e-03 -7.0866141732e-02 -2.6899978062e-02
-7.8740157480e-03 -5.5118110236e-02 -2.7397109213e-02
-7.8740157480e-03 -3.9370078740e-02 -2.7769414001e-02
-7.8740157480e-03 -2.3622047244e-02 -2.8017490499e-02
-7.8740157480e-03 -7.8740157480e-03 -2.8141490739e-02
-7.8740157480e-03 7.8740157480e-03 -2.8141490739e-02
-7.8740157480e-03 2.3622047244e-02 -2.8017490499e-02
-7.8740157480e-03 3.9370078740e-02 -2.7769414001e-02
-7.8740157480e-03 5.5118110236e-02 -2.7397109213e-02
-7.8740157480e-03 7.0866141732e-02 -2.6899978062e-02
-7.8740157480e-03 8.6614173228e-02 -2.6275496346e-02
-7.8740157480e-03 1.0236220472e-01 -2.5515891773e-02
-7.8740157480e-03 1.1811023622e-01 -2.4851770070e-02
-7.8740157480e-03 1.3385826772e-01 -2.4265337723e-02
-7.8740157480e-03 1.4960629921e-01 -2.3741758513e-02
-7.8740157480e-03 1.6535433071e-01 -2.3269447213e-02
-7.8740157480e-03 1.8110236220e-01 -2.2839494400e-02
-7.8740157480e-03 1.9685039370e-01 -2.2445016002e-02
-7.8740157480e-03 2.1259842520e-01 -2.2080626993e-02
-7.8740157480e-03 2.2834645669e-01 -2.1742053185e-02
-7.8740157480e-03 2.4409448819e-01 -2.1425852299e-02
-7.8740157480e-03 2.5984251969e-01 -2.1129213795e-02
-7.8740157480e-03 2.7559055118e-01 -2.0849813886e-02
-7.8740157480e-03 2.9133858268e-01 -2.0585709140e-02
-7.8740157480e-03 3.0708661417e-01 -2.0335257247e-02
-7.8740157480e-03 3.2283464567e-01 -2.0097057182e-02
-7.8740157480e-03 3.3858267717e-01 -1.9869903394e-02
-7.8740157480e-03 3.5433070866e-01 -1.9652750277e-02
-7.8740157480e-03 3.7007874016e-01 -1.9444684290e-02
-7.8740157480e-03 3.8582677165e-01 -1.9244901852e-02
-7.8740157480e-03 4.0157480315e-01 -1.9052691619e-02
-7.8740157480e-03 4.1732283465e-01 -1.8867420159e-02
-7.8740157480e-03 4.3307086614e-01 -1.8688520263e-02
-7.8740157480e-03 4.4881889764e-01 -1.8515481335e-02
-7.8740157480e-03 4.6456692913e-01 -1.8347841435e-02
-7.8740157480e-03 4.8031496063e-01 -1.8185180637e-02
-7.8740157480e-03 4.9606299213e-01 -1.8027115460e-02
-7.8740157480e-03 5.1181102362e-01 -1.7873294156e-02
-7.8740157480e-03 5.2755905512e-01 -1.7723392719e-02
-7.8740157480e-03 5.4330708661e-01 -1.7577111465e-02
-7.8740157480e-03 5.5905511811e-01 -1.7434172103e-02
-7.8740157480e-03 5.7480314961e-01 -1.7294315207e-02
-7.8740157480e-03 5.9055118110e-01 -1.7157298027e-02
-7.8740157480e-03 6.0629921260e-01 -1.7022892575e-02
-7.8740157480e-03 6.2204724409e-01 -1.6890883964e-02
-7.8740157480e-03 6.3779527559e-01 -1.6761068939e-02
-7.8740157480e-03 6.5354330709e-01 -1.6633254582e-02
-7.8740157480e-03 6.6929133858e-01 -1.6507257173e-02
-7.8740157480e-03 6.8503937008e-01 -1.6382901169e-02
-7.8740157480e-03 7.0078740157e-01 -1.6260018294e-02
-7.8740157480e-03 7.1653543307e-01 -1.6138446723e-02
-7.8740157480e-03 7.3228346457e-01 -1.6018030349e-02
-7.8740157480e-03 7.4803149606e-01 -1.5898618115e-02
-7.8740157480e-03 7.6377952756e-01 -1.5780063411e-02
-7.8740157480e-03 7.7952755906e-01 -1.5662223521e-02
-7.8740157480e-03 7.9527559055e-01 -1.5544959111e-02
-7.8740157480e-03 8.1102362205e-01 -1.5428133765e-02
-7.8740157480e-03 8.2677165354e-01 -1.5311613547e-02
-7.8740157480e-03 8.4251968504e-01 -1.5195266591e-02
-7.8740157480e-03 8.5826771654e-01 -1.5078962722e-02
-7.8740157480e-03 8.7401574803e-01 -1.4962573090e-02
-7.8740157480e-03 8.8976377953e-01 -1.4845969825e-02
-7.8740157480e-03 9.0551181102e-01 -1.4729025705e-02
-7.8740157480e-03 9.2125984252e-01 -1.4611613834e-02
-7.8740157480e-03 9.3700787402e-01 -1.4493607326e-02
-7.8740157480e-03 9.5275590551e-01 -1.4374879001e-02
-7.8740157480e-03 9.6850393701e-01 -1.4255301077e-02
-7.8740157480e-03 9.8425196850e-01 -1.4134744864e-02
-7.8740157480e-03 1.0000000000e+00 -1.4013080460e-02

7.8740157480e-03 -1.0000000000e+00 -1.4013080460e-02
7.8740157480e-03 -9.8425196850e-01 -1.4134744864e-02
7.8740157480e-03 -9.6850393701e-01 -1.4255301077e-02
7.8740157480e-03 -9.5275590551e-01 -1.4374879001e-02
7.8740157480e-03 -9.3700787402e-01 -1.4493607326e-02
7.8740157480e-03 -9.2125984252e-01 -1.4611613834e-02
7.8740157480e-03 -9.0551181102e-01 -1.4729025705e-02
7.8740157480e-03 -8.8976377953e-01 -1.4845969825e-02
7.8740157480e-03 -8.7401574803e-01 -1.4962573090e-02
7.8740157480e-03 -8.5826771654e-01 -1.5078962722e-02
7.8740157480e-03 -8.4251968504e-01 -1.5195266591e-02
7.8740157480e-03 -8.2677165354e-01 -1.5311613547e-02
7.8740157480e-03 -8.1102362205e-01 -1.5428133765e-02
7.8740157480e-03 -7.9527559055e-01 -1.5544959111e-02
7.8740157480e-03 -7.7952755906e-01 -1.5662223521e-02
7.8740157480e-03 -7.6377952756e-01 -1.5780063411e-02
7.8740157480e-03 -7.4803149606e-01 -1.5898618115e-02
7.8740157480e-03 -7.3228346457e-01 -1.6018030349e-02
7.8740157480e-03 -7.1653543307e-01 -1.6138446723e-02
7.8740157480e-03 -7.0078740157e-01 -1.6260018294e-02
7.8740157480e-03 -6.8503937008e-01 -1.6382901169e-02
7.8740157480e-03 -6.6929133858e-01 -1.6507257173e-02
7.8740157480e-03 -6.5354330709e-01 -1.6633254582e-02
7.8740157480e-03 -6.3779527559e-01 -1.6761068939e-02
7.8740157480e-03 -6.2204724409e-01 -1.6890883964e-02
7.8740157480e-03 -6.0629921260e-01 -1.7022892575e-02
7.8740157480e-03 -5.9055118110e-01 -1.7157298027e-02
7.8740157480e-03 -5.7480314961e-01 -1.7294315207e-02
7.8740157480e-03 -5.5905511811e-01 -1.7434172103e-02
7.8740157480e-03 -5.4330708661e-01 -1.7577111465e-02
7.8740157480e-03 -5.2755905512e-01 -1.7723392719e-02
7.8740157480e-03 -5.1181102362e-01 -1.7873294156e-02
7.8740157480e-03 -4.9606299213e-01 -1.8027115460e-02
7.8740157480e-03 -4.8031496063e-01 -1.8185180637e-02
7.8740157480e-03 -4.6456692913e-01 -1.8347841435e-02
7.8740157480e-03 -4.4881889764e-01 -1.8515481335e-02
7.8740157480e-03 -4.3307086614e-01 -1.8688520263e-02
7.8740157480e-03 -4.1732283465e-01 -1.8867420159e-02
7.8740157480e-03 -4.0157480315e-01 -1.9052691619e-02
7.8740157480e-03 -3.8582677165e-01 -1.9244901852e-02
7.8740157480e-03 -3.7007874016e-01 -1.9444684290e-02
7.8740157480e-03 -3.5433070866e-01 -1.9652750277e-02
7.8740157480e-03 -3.3858267717e-01 -1.9869903394e-02
7.8740157480e-03 -3.2283464567e-01 -2.0097057182e-02
7.8740157480e-03 -3.0708661417e-01 -2.0335257247e-02
7.8740157480e-03 -2.9133858268e-01 -2.0585709140e-02
7.8740157480e-03 -2.7559055118e-01 -2.0849813886e-02
7.8740157480e-03 -2.5984251969e-01 -2.1129213795e-02
7.8740157480e-03 -2.4409448819e-01 -2.1425852299e-02
7.8740157480e-03 -2.2834645669e-01 -2.1742053185e-02
7.8740157480e-03 -2.1259842520e-01 -2.2080626993e-02
7.8740157480e-03 -1.9685039370e-01 -2.2445016002e-02
7.8740157480e-03 -1.8110236220e-01 -2.2839494400e-02
7.8740157480e-03 -1.6535433071e-01 -2.3269447213e-02
7.8740157480e-03 -1.4960629921e-01 -2.3741758513e-02
7.8740157480e-03 -1.3385826772e-01 -2.4265337723e-02
7.8740157480e-03 -1.1811023622e-01 -2.4851770070e-02
7.8740157480e-03 -1.0236220472e-01 -2.5515891773e-02
7.8740157480e-03 -8.6614173228e-02 -2.6275496346e-02
7.8740157480e-03 -7.0866141732e-02 -2.6899978062e-02
7.8740157480e-03 -5.5118110236e-02 -2.7397109213e-02
7.8740157480e-03 -3.9370078740e-02 -2.7769414001e-02
7.8740157480e-03 -2.3622047244e-02 -2.8017490499e-02
7.8740157480e-03 -7.8740157480e-03 -2.8141490739e-02
7.8740157480e-03 7.8740157480e-03 -2.8141490739e-02
7.8740157480e-03 2.3622047244e-02 -2.8017490499e-02
7.8740157480e-03 3.9370078740e-02 -2.7769414001e-02
7.8740157480e-03 5.5118110236e-02 -2.7397109213e-02
7.8740157480e-03 7.0866141732e-02 -2.6899978062e-02
7.8740157480e-03 8.6614173228e-02 -2.6275496346e-02
7.8740157480e-03 1.0236220472e-01 -2.5515891773e-02
7.8740157480e-03 1.1811023622e-01 -2.4851770070e-02
7.8740157480e-03 1.3385826772e-01 -2.4265337723e-02
7.8740157480e-03 1.4960629921e-01 -2.3741758513e-02
7.8740157480e-03 1.6535433071e-01 -2.3269447213e-02
7.8740157480e-03 1.8110236220e-01 -2.2839494400e-02
7.8740157480e-03 1.9685039370e-01 -2.2445016002e-02
7.8740157480e-03 2.1259842520e-01 -2.2080626993e-02
7.8740157480e-03 2.2834645669e-01 -2.1742053185e-02
7.8740157480e-03 2.4409448819e-01 -2.1425852299e-02
7.8740157480e-03 2.5984251969e-01 -2.1129213795e-02
7.8740157480e-03 2.7559055118e-01 -2.0849813886e-02
7.8740157480e-03 2.9133858268e-01 -2.0585709140e-02
7.8740157480e-03 3.0708661417e-01 -2.0335257247e-02
7.8740157480e-03 3.2283464567e-01 -2.0097057182e-02
7.8740157480e-03 3.3858267717e-01 -1.9869903394e-02
7.8740157480e-03 3.5433070866e-01 -1.9652750277e-02
7.8740157480e-03 3.7007874016e-01 -1.9444684290e-02
7.8740157480e-03 3.8582677165e-01 -1.9244901852e-02
7.8740157480e-03 4.0157480315e-01 -1.9052691619e-02
7.8740157480e-03 4.1732283465e-01 -1.8867420159e-02
7.8740157480e-03 4.3307086614e-01 -1.8688520263e-02
7.8740157480e-03 4.4881889764e-01 -1.8515481335e-02
7.8740157480e-03 4.6456692913e-01 -1.8347841435e-02
7.8740157480e-03 4.8031496063e-01 -1.8185180637e-02
7.8740157480e-03 4.9606299213e-01 -1.8027115460e-02
7.8740157480e-03 5.1181102362e-01 -1.7873294156e-02
7.8740157480e-03 5.2755905512e-01 -1.7723392719e-02
7.8740157480e-03 5.4330708661e-01 -1.7577111465e-02
7.8740157480e-03 5.5905511811e-01 -1.7434172103e-02
7.8740157480e-03 5.7480314961e-01 -1.7294315207e-02
7.8740157480e-03 5.9055118110e-01 -1.7157298027e-02
7.8740157480e-03 6.0629921260e-01 -1.7022892575e-02
7.8740157480e-03 6.2204724409e-01 -1.6890883964e-02
7.8740157480e-03 6.3779527559e-01 -1.6761068939e-02
7.8740157480e-03 6.5354330709e-01 -1.6633254582e-02
7.8740157480e-03 6.6929133858e-01 -1.6507257173e-02
7.8740157480e-03 6.8503937008e-01 -1.6382901169e-02
7.8740157480e-03 7.0078740157e-01 -1.6260018294e-02
7.8740157480e-03 7.1653543307e-01 -1.6138446723e-02
7.8740157480e-03 7.3228346457e-01 -1.6018030349e-02
7.8740157480e-03 7.4803149606e-01 -1.5898618115e-02
7.8740157480e-03 7.6377952756e-01 -1.5780063411e-02
7.8740157480e-03 7.7952755906e-01 -1.5662223521e-02
7.8740157480e-03 7.9527559055e-01 -1.5544959111e-02
7.8740157480e-03 8.1102362205e-01 -1.5428133765e-02
7.8740157480e-03 8.2677165354e-01 -1.5311613547e-02
7.8740157480e-03 8.4251968504e-01 -1.5195266591e-02
7.8740157480e-03 8.5826771654e-01 -1.5078962722e-02
7.8740157480e-03 8.7401574803e-01 -1.4962573090e-02
7.8740157480e-03 8.8976377953e-01 -1.4845969825e-02
