1.0156250000e+00 8.7500000000e-01 8.4042495124e-01
1.0156250000e+00 8.9062500000e-01 8.5830684962e-01
1.0156250000e+00 9.0625000000e-01 8.7623319867e-01
1.0156250000e+00 9.2187500000e-01 8.9419785662e-01
1.0156250000e+00 9.3750000000e-01 9.1219458612e-01
1.0156250000e+00 9.5312500000e-01 9.3021706974e-01
1.0156250000e+00 9.6875000000e-01 9.4825892558e-01
1.0156250000e+00 9.8437500000e-01 9.6631372327e-01
1.0156250000e+00 1.0000000000e+00 9.8437500000e-01

1.0312500000e+00 0.0000000000e+00 0.0000000000e+00
1.0312500000e+00 1.5625000000e-02 1.2356673570e-02
1.0312500000e+00 3.1250000000e-02 2.4720110738e-02
1.0312500000e+00 4.6875000000e-02 3.7097057687e-02
1.0312500000e+00 6.2500000000e-02 4.9494225824e-02
1.0312500000e+00 7.8125000000e-02 6.1918274558e-02
1.0312500000e+00 9.3750000000e-02 7.4375794256e-02
1.0312500000e+00 1.0937500000e-01 8.6873289461e-02
1.0312500000e+00 1.2500000000e-01 9.9417162399e-02
1.0312500000e+00 1.4062500000e-01 1.1201369687e-01
1.0312500000e+00 1.5625000000e-01 1.2466904251e-01
1.0312500000e+00 1.7187500000e-01 1.3738919960e-01
1.0312500000e+00 1.8750000000e-01 1.5018000426e-01
1.0312500000e+00 2.0312500000e-01 1.6304711428e-01
1.0312500000e+00 2.1875000000e-01 1.7599599551e-01
1.0312500000e+00 2.3437500000e-01 1.8903190881e-01
1.0312500000e+00 2.5000000000e-01 2.0215989773e-01
1.0312500000e+00 2.6562500000e-01 2.1538477675e-01
1.0312500000e+00 2.8125000000e-01 2.2871112028e-01
1.0312500000e+00 2.9687500000e-01 2.4214325227e-01
1.0312500000e+00 3.1250000000e-01 2.5568523660e-01
1.0312500000e+00 3.2812500000e-01 2.6934086812e-01
1.0312500000e+00 3.4375000000e-01 2.8311366442e-01
1.0312500000e+00 3.5937500000e-01 2.9700685832e-01
1.0312500000e+00 3.7500000000e-01 3.1102339105e-01
1.0312500000e+00 3.9062500000e-01 3.2516590617e-01
1.0312500000e+00 4.0625000000e-01 3.3943674416e-01
1.0312500000e+00 4.2187500000e-01 3.5383793772e-01
1.0312500000e+00 4.3750000000e-01 3.6837120777e-01
1.0312500000e+00 4.5312500000e-01 3.8303796009e-01
1.0312500000e+00 4.6875000000e-01 3.9783928275e-01
1.0312500000e+00 4.8437500000e-01 4.1277594404e-01
1.0312500000e+00 5.0000000000e-01 4.2784839124e-01
1.0312500000e+00 5.1562500000e-01 4.4305674991e-01
1.0312500000e+00 5.3125000000e-01 4.5840082395e-01
1.0312500000e+00 5.4687500000e-01 4.7388009620e-01
1.0312500000e+00 5.6250000000e-01 4.8949372979e-01
1.0312500000e+00 5.7812500000e-01 5.0524057009e-01
1.0312500000e+00 5.9375000000e-01 5.2111914730e-01
1.0312500000e+00 6.0937500000e-01 5.3712767971e-01
1.0312500000e+00 6.2500000000e-01 5.5326407760e-01
1.0312500000e+00 6.4062500000e-01 5.6952594782e-01
1.0312500000e+00 6.5625000000e-01 5.8591059894e-01
1.0312500000e+00 6.7187500000e-01 6.0241504716e-01
1.0312500000e+00 6.8750000000e-01 6.1903602281e-01
1.0312500000e+00 7.0312500000e-01 6.3576997749e-01
1.0312500000e+00 7.1875000000e-01 6.5261309195e-01
1.0312500000e+00 7.3437500000e-01 6.6956128452e-01
1.0312500000e+00 7.5000000000e-01 6.8661022026e-01
1.0312500000e+00 7.6562500000e-01 7.0375532071e-01
1.0312500000e+00 7.8125000000e-01 7.2099177433e-01
1.0312500000e+00 7.9687500000e-01 7.3831454747e-01
1.0312500000e+00 8.1250000000e-01 7.5571839606e-01
1.0312500000e+00 8.2812500000e-01 7.7319787781e-01
1.0312500000e+00 8.4375000000e-01 7.9074736500e-01
1.0312500000e+00 8.5937500000e-01 8.0836105784e-01
1.0312500000e+00 8.7500000000e-01 8.2603299829e-01
1.0312500000e+00 8.9062500000e-01 8.4375708446e-01
1.0312500000e+00 9.0625000000e-01 8.6152708536e-01
1.0312500000e+00 9.2187500000e-01 8.7933665609e-01
1.0312500000e+00 9.3750000000e-01 8.9717935345e-01
1.0312500000e+00 9.5312500000e-01 9.1504865176e-01
1.0312500000e+00 9.6875000000e-01 9.3293795909e-01
1.0312500000e+00 9.8437500000e-01 9.5084063358e-01
1.0312500000e+00 1.0000000000e+00 9.6875000000e-01

1.0468750000e+00 0.0000000000e+00 0.0000000000e+00
1.0468750000e+00 1.5625000000e-02 1.2009837777e-02
1.0468750000e+00 3.1250000000e-02 2.4026705432e-02
1.0468750000e+00 4.6875000000e-02 3.6057614535e-02
1.0468750000e+00 6.2500000000e-02 4.8109540108e-02
1.0468750000e+00 7.8125000000e-02 6.0189402529e-02
1.0468750000e+00 9.3750000000e-02 7.2304049635e-02
1.0468750000e+00 1.0937500000e-01 8.4460239107e-02
1.0468750000e+00 1.2500000000e-01 9.6664621181e-02
1.0468750000e+00 1.4062500000e-01 1.0892372176e-01
1.0468750000e+00 1.5625000000e-01 1.2124392598e-01
1.0468750000e+00 1.7187500000e-01 1.3363146226e-01
1.0468750000e+00 1.8750000000e-01 1.4609238694e-01
1.0468750000e+00 2.0312500000e-01 1.5863256944e-01
1.0468750000e+00 2.1875000000e-01 1.7125767817e-01
1.0468750000e+00 2.3437500000e-01 1.8397316693e-01
1.0468750000e+00 2.5000000000e-01 1.9678426217e-01
1.0468750000e+00 2.6562500000e-01 2.0969595084e-01
1.0468750000e+00 2.8125000000e-01 2.2271296900e-01
1.0468750000e+00 2.9687500000e-01 2.3583979124e-01
1.0468750000e+00 3.1250000000e-01 2.4908062069e-01
1.0468750000e+00 3.2812500000e-01 2.6243937999e-01
1.0468750000e+00 3.4375000000e-01 2.7591970282e-01
1.0468750000e+00 3.5937500000e-01 2.8952492631e-01
1.0468750000e+00 3.7500000000e-01 3.0325808414e-01
1.0468750000e+00 3.9062500000e-01 3.1712190044e-01
1.0468750000e+00 4.0625000000e-01 3.3111878435e-01
1.0468750000e+00 4.2187500000e-01 3.4525082537e-01
1.0468750000e+00 4.3750000000e-01 3.5951978937e-01
1.0468750000e+00 4.5312500000e-01 3.7392711542e-01
1.0468750000e+00 4.6875000000e-01 3.8847391316e-01
1.0468750000e+00 4.8437500000e-01 4.0316096098e-01
1.0468750000e+00 5.0000000000e-01 4.1798870488e-01
1.0468750000e+00 5.1562500000e-01 4.3295725789e-01
1.0468750000e+00 5.3125000000e-01 4.4806640033e-01
1.0468750000e+00 5.4687500000e-01 4.6331558057e-01
1.0468750000e+00 5.6250000000e-01 4.7870391656e-01
1.0468750000e+00 5.7812500000e-01 4.9423019798e-01
1.0468750000e+00 5.9375000000e-01 5.0989288904e-01
1.0468750000e+00 6.0937500000e-01 5.2569013193e-01
1.0468750000e+00 6.2500000000e-01 5.4161975096e-01
1.0468750000e+00 6.4062500000e-01 5.5767925731e-01
1.0468750000e+00 6.5625000000e-01 5.7386585451e-01
1.0468750000e+00 6.7187500000e-01 5.9017644449e-01
1.0468750000e+00 6.8750000000e-01 6.0660763439e-01
1.0468750000e+00 7.0312500000e-01 6.2315574394e-01
1.0468750000e+00 7.1875000000e-01 6.3981681360e-01
1.0468750000e+00 7.3437500000e-01 6.5658661330e-01
1.0468750000e+00 7.5000000000e-01 6.7346065184e-01
1.0468750000e+00 7.6562500000e-01 6.9043418699e-01
1.0468750000e+00 7.8125000000e-01 7.0750223623e-01
1.0468750000e+00 7.9687500000e-01 7.2465958807e-01
1.0468750000e+00 8.1250000000e-01 7.4190081408e-01
1.0468750000e+00 8.2812500000e-01 7.5922028146e-01
1.0468750000e+00 8.4375000000e-01 7.7661216623e-01
1.0468750000e+00 8.5937500000e-01 7.9407046698e-01
1.0468750000e+00 8.7500000000e-01 8.1158901915e-01
1.0468750000e+00 8.9062500000e-01 8.2916150981e-01
1.0468750000e+00 9.0625000000e-01 8.4678149288e-01
1.0468750000e+00 9.2187500000e-01 8.6444240484e-01
1.0468750000e+00 9.3750000000e-01 8.8213758074e-01
1.0468750000e+00 9.5312500000e-01 8.9986027060e-01
1.0468750000e+00 9.6875000000e-01 9.1760365606e-01
1.0468750000e+00 9.8437500000e-01 9.3536086728e-01
1.0468750000e+00 1.0000000000e+00 9.5312500000e-01

1.0625000000e+00 0.0000000000e+00 0.0000000000e+00
1.0625000000e+00 1.5625000000e-02 1.1655987331e-02
1.0625000000e+00 3.1250000000e-02 2.3319289090e-02
1.0625000000e+00 4.6875000000e-02 3.4997200439e-02
1.0625000000e+00 6.2500000000e-02 4.6696978076e-02
1.0625000000e+00 7.8125000000e-02 5.8425821206e-02
1.0625000000e+00 9.3750000000e-02 7.0190852718e-02
1.0625000000e+00 1.0937500000e-01 8.1999100681e-02
1.0625000000e+00 1.2500000000e-01 9.3857480196e-02
1.0625000000e+00 1.4062500000e-01 1.0577277568e-01
1.0625000000e+00 1.5625000000e-01 1.1775162364e-01
1.0625000000e+00 1.7187500000e-01 1.2980049604e-01
1.0625000000e+00 1.8750000000e-01 1.4192568416e-01
1.0625000000e+00 2.0312500000e-01 1.5413328322e-01
1.0625000000e+00 2.1875000000e-01 1.6642917763e-01
1.0625000000e+00 2.3437500000e-01 1.7881902695e-01
1.0625000000e+00 2.5000000000e-01 1.9130825259e-01
1.0625000000e+00 2.6562500000e-01 2.0390202532e-01
1.0625000000e+00 2.8125000000e-01 2.1660525351e-01
1.0625000000e+00 2.9687500000e-01 2.2942257219e-01
1.0625000000e+00 3.1250000000e-01 2.4235833293e-01
1.0625000000e+00 3.2812500000e-01 2.5541659447e-01
1.0625000000e+00 3.4375000000e-01 2.6860111420e-01
1.0625000000e+00 3.5937500000e-01 2.8191534043e-01
1.0625000000e+00 3.7500000000e-01 2.9536240542e-01
1.0625000000e+00 3.9062500000e-01 3.0894511924e-01
1.0625000000e+00 4.0625000000e-01 3.2266596436e-01
1.0625000000e+00 4.2187500000e-01 3.3652709099e-01
1.0625000000e+00 4.3750000000e-01 3.5053031326e-01
1.0625000000e+00 4.5312500000e-01 3.6467710598e-01
1.0625000000e+00 4.6875000000e-01 3.7896860226e-01
1.0625000000e+00 4.8437500000e-01 3.9340559176e-01
1.0625000000e+00 5.0000000000e-01 4.0798851967e-01
1.0625000000e+00 5.1562500000e-01 4.2271748635e-01
1.0625000000e+00 5.3125000000e-01 4.3759224769e-01
1.0625000000e+00 5.4687500000e-01 4.5261221610e-01
1.0625000000e+00 5.6250000000e-01 4.6777646221e-01
1.0625000000e+00 5.7812500000e-01 4.8308371722e-01
1.0625000000e+00 5.9375000000e-01 4.9853237587e-01
1.0625000000e+00 6.0937500000e-01 5.1412050016e-01
1.0625000000e+00 6.2500000000e-01 5.2984582364e-01
1.0625000000e+00 6.4062500000e-01 5.4570575645e-01
1.0625000000e+00 6.5625000000e-01 5.6169739093e-01
1.0625000000e+00 6.7187500000e-01 5.7781750804e-01
1.0625000000e+00 6.8750000000e-01 5.9406258430e-01
1.0625000000e+00 7.0312500000e-01 6.1042879950e-01
1.0625000000e+00 7.1875000000e-01 6.2691204507e-01
1.0625000000e+00 7.3437500000e-01 6.4350793313e-01
1.0625000000e+00 7.5000000000e-01 6.6021180620e-01
1.0625000000e+00 7.6562500000e-01 6.7701874756e-01
1.0625000000e+00 7.8125000000e-01 6.9392359237e-01
1.0625000000e+00 7.9687500000e-01 7.1092093934e-01
1.0625000000e+00 8.1250000000e-01 7.2800516311e-01
1.0625000000e+00 8.2812500000e-01 7.4517042722e-01
1.0625000000e+00 8.4375000000e-01 7.6241069773e-01
1.0625000000e+00 8.5937500000e-01 7.7971975736e-01
1.0625000000e+00 8.7500000000e-01 7.9709122027e-01
1.0625000000e+00 8.9062500000e-01 8.1451854727e-01
1.0625000000e+00 9.0625000000e-01 8.3199506159e-01
1.0625000000e+00 9.2187500000e-01 8.4951396504e-01
1.0625000000e+00 9.3750000000e-01 8.6706835461e-01
1.0625000000e+00 9.5312500000e-01 8.8465123937e-01
1.0625000000e+00 9.6875000000e-01 9.0225555768e-01
1.0625000000e+00 9.8437500000e-01 9.1987419471e-01
1.0625000000e+00 1.0000000000e+00 9.3750000000e-01

1.0781250000e+00 0.0000000000e+00 0.0000000000e+00
1.0781250000e+00 1.5625000000e-02 1.1294837579e-02
1.0781250000e+00 3.1250000000e-02 2.2597293369e-02
1.0781250000e+00 4.6875000000e-02 3.3914965277e-02
1.0781250000e+00 6.2500000000e-02 4.5255410682e-02
1.0781250000e+00 7.8125000000e-02 5.6626126388e-02
1.0781250000e+00 9.3750000000e-02 6.8034528818e-02
1.0781250000e+00 1.0937500000e-01 7.9487934538e-02
1.0781250000e+00 1.2500000000e-01 9.0993541189e-02
1.0781250000e+00 1.4062500000e-01 1.0255840889e-01
1.0781250000e+00 1.5625000000e-01 1.1418944217e-01
1.0781250000e+00 1.7187500000e-01 1.2589337254e-01
1.0781250000e+00 1.8750000000e-01 1.3767674166e-01
1.0781250000e+00 2.0312500000e-01 1.4954588525e-01
1.0781250000e+00 2.1875000000e-01 1.6150691772e-01
1.0781250000e+00 2.3437500000e-01 1.7356571763e-01
1.0781250000e+00 2.5000000000e-01 1.8572791387e-01
1.0781250000e+00 2.6562500000e-01 1.9799887272e-01
1.0781250000e+00 2.8125000000e-01 2.1038368577e-01
1.0781250000e+00 2.9687500000e-01 2.2288715864e-01
1.0781250000e+00 3.1250000000e-01 2.3551380063e-01
1.0781250000e+00 3.2812500000e-01 2.4826781511e-01
1.0781250000e+00 3.4375000000e-01 2.6115309090e-01
1.0781250000e+00 3.5937500000e-01 2.7417319441e-01
1.0781250000e+00 3.7500000000e-01 2.8733136263e-01
1.0781250000e+00 3.9062500000e-01 3.0063049695e-01
1.0781250000e+00 4.0625000000e-01 3.1407315778e-01
1.0781250000e+00 4.2187500000e-01 3.2766155996e-01
1.0781250000e+00 4.3750000000e-01 3.4139756898e-01
1.0781250000e+00 4.5312500000e-01 3.5528269785e-01
1.0781250000e+00 4.6875000000e-01 3.6931810487e-01
1.0781250000e+00 4.8437500000e-01 3.8350459198e-01
1.0781250000e+00 5.0000000000e-01 3.9784260391e-01
1.0781250000e+00 5.1562500000e-01 4.1233222799e-01
1.0781250000e+00 5.3125000000e-01 4.2697319470e-01
1.0781250000e+00 5.4687500000e-01 4.4176487880e-01
1.0781250000e+00 5.6250000000e-01 4.5670630126e-01
1.0781250000e+00 5.7812500000e-01 4.7179613179e-01
1.0781250000e+00 5.9375000000e-01 4.8703269201e-01
1.0781250000e+00 6.0937500000e-01 5.0241395939e-01
1.0781250000e+00 6.2500000000e-01 5.1793757176e-01
1.0781250000e+00 6.4062500000e-01 5.3360083252e-01
1.0781250000e+00 6.5625000000e-01 5.4940071655e-01
1.0781250000e+00 6.7187500000e-01 5.6533387681e-01
1.0781250000e+00 6.8750000000e-01 5.8139665154e-01
1.0781250000e+00 7.0312500000e-01 5.9758507224e-01
1.0781250000e+00 7.1875000000e-01 6.1389487230e-01
1.0781250000e+00 7.3437500000e-01 6.3032149634e-01
1.0781250000e+00 7.5000000000e-01 6.4686011019e-01
1.0781250000e+00 7.6562500000e-01 6.6350561165e-01
1.0781250000e+00 7.8125000000e-01 6.8025264187e-01
1.0781250000e+00 7.9687500000e-01 6.9709559741e-01
1.0781250000e+00 8.1250000000e-01 7.1402864303e-01
1.0781250000e+00 8.2812500000e-01 7.3104572505e-01
1.0781250000e+00 8.4375000000e-01 7.4814058540e-01
1.0781250000e+00 8.5937500000e-01 7.6530677625e-01
1.0781250000e+00 8.7500000000e-01 7.8253767524e-01
1.0781250000e+00 8.9062500000e-01 7.9982650124e-01
1.0781250000e+00 9.0625000000e-01 8.1716633063e-01
1.0781250000e+00 9.2187500000e-01 8.3455011402e-01
1.0781250000e+00 9.3750000000e-01 8.5197069343e-01
1.0781250000e+00 9.5312500000e-01 8.6942081980e-01
1.0781250000e+00 9.6875000000e-01 8.8689317081e-01
1.0781250000e+00 9.8437500000e-01 9.0438036899e-01
1.0781250000e+00 1.0000000000e+00 9.2187500000e-01

1.0937500000e+00 0.0000000000e+00 0.0000000000e+00
1.0937500000e+00 1.5625000000e-02 1.0926084638e-02
1.0937500000e+00 3.1250000000e-02 2.1860111539e-02
1.0937500000e+00 4.6875000000e-02 3.2810001538e-02
1.0937500000e+00 6.2500000000e-02 4.3783632713e-02
1.0937500000e+00 7.8125000000e-02 5.4788819236e-02
1.0937500000e+00 9.3750000000e-02 6.5833290498e-02
1.0937500000e+00 1.0937500000e-01 7.6924670602e-02
1.0937500000e+00 1.2500000000e-01 8.8070458291e-02
1.0937500000e+00 1.4062500000e-01 9.9278007406e-02
1.0937500000e+00 1.5625000000e-01 1.1055450793e-01
1.0937500000e+00 1.7187500000e-01 1.2190696769e-01
1.0937500000e+00 1.8750000000e-01 1.3334219478e-01
1.0937500000e+00 2.0312500000e-01 1.4486678075e-01
1.0937500000e+00 2.1875000000e-01 1.5648708459e-01
1.0937500000e+00 2.3437500000e-01 1.6820921758e-01
1.0937500000e+00 2.5000000000e-01 1.8003902900e-01
1.0937500000e+00 2.6562500000e-01 1.9198209275e-01
1.0937500000e+00 2.8125000000e-01 2.0404369485e-01
1.0937500000e+00 2.9687500000e-01 2.1622882189e-01
1.0937500000e+00 3.1250000000e-01 2.2854215039e-01
1.0937500000e+00 3.2812500000e-01 2.4098803703e-01
1.0937500000e+00 3.4375000000e-01 2.5357050988e-01
1.0937500000e+00 3.5937500000e-01 2.6629326044e-01
1.0937500000e+00 3.7500000000e-01 2.7915963658e-01
1.0937500000e+00 3.9062500000e-01 2.9217263639e-01
1.0937500000e+00 4.0625000000e-01 3.0533490280e-01
1.0937500000e+00 4.2187500000e-01 3.1864871908e-01
1.0937500000e+00 4.3750000000e-01 3.3211600510e-01
1.0937500000e+00 4.5312500000e-01 3.4573831441e-01
1.0937500000e+00 4.6875000000e-01 3.5951683206e-01
1.0937500000e+00 4.8437500000e-01 3.7345237316e-01
1.0937500000e+00 5.0000000000e-01 3.8754538213e-01
1.0937500000e+00 5.1562500000e-01 4.0179593280e-01
1.0937500000e+00 5.3125000000e-01 4.1620372899e-01
1.0937500000e+00 5.4687500000e-01 4.3076810597e-01
1.0937500000e+00 5.6250000000e-01 4.4548803251e-01
1.0937500000e+00 5.7812500000e-01 4.6036211362e-01
1.0937500000e+00 5.9375000000e-01 4.7538859395e-01
1.0937500000e+00 6.0937500000e-01 4.9056536190e-01
1.0937500000e+00 6.2500000000e-01 5.0588995433e-01
1.0937500000e+00 6.4062500000e-01 5.2135956206e-01
1.0937500000e+00 6.5625000000e-01 5.3697103595e-01
1.0937500000e+00 6.7187500000e-01 5.5272089370e-01
1.0937500000e+00 6.8750000000e-01 5.6860532736e-01
1.0937500000e+00 7.0312500000e-01 5.8462021152e-01
1.0937500000e+00 7.1875000000e-01 6.0076111222e-01
1.0937500000e+00 7.3437500000e-01 6.1702329657e-01
1.0937500000e+00 7.5000000000e-01 6.3340174306e-01
1.0937500000e+00 7.6562500000e-01 6.4989115259e-01
1.0937500000e+00 7.8125000000e-01 6.6648596026e-01
1.0937500000e+00 7.9687500000e-01 6.8318034778e-01
1.0937500000e+00 8.1250000000e-01 6.9996825664e-01
1.0937500000e+00 8.2812500000e-01 7.1684340194e-01
1.0937500000e+00 8.4375000000e-01 7.3379928688e-01
1.0937500000e+00 8.5937500000e-01 7.5082921788e-01
1.0937500000e+00 8.7500000000e-01 7.6792632035e-01
1.0937500000e+00 8.9062500000e-01 7.8508355496e-01
1.0937500000e+00 9.0625000000e-01 8.0229373453e-01
1.0937500000e+00 9.2187500000e-01 8.1954954136e-01
1.0937500000e+00 9.3750000000e-01 8.3684354502e-01
1.0937500000e+00 9.5312500000e-01 8.5416822050e-01
1.0937500000e+00 9.6875000000e-01 8.7151596676e-01
1.0937500000e+00 9.8437500000e-01 8.8887912547e-01
1.0937500000e+00 1.0000000000e+00 9.0625000000e-01

1.1093750000e+00 0.0000000000e+00 0.0000000000e+00
1.1093750000e+00 1.5625000000e-02 1.0549404357e-02
1.1093750000e+00 3.1250000000e-02 2.1107096417e-02
1.1093750000e+00 4.6875000000e-02 3.1681341243e-02
1.1093750000e+00 6.2500000000e-02 4.2280358722e-02
1.1093750000e+00 7.8125000000e-02 5.2912301232e-02
1.1093750000e+00 9.3750000000e-02 6.3585231609e-02
1.1093750000e+00 1.0937500000e-01 7.4307101525e-02
1.1093750000e+00 1.2500000000e-01 8.5085730338e-02
1.1093750000e+00 1.4062500000e-01 9.5928784533e-02
1.1093750000e+00 1.5625000000e-01 1.0684375780e-01
1.1093750000e+00 1.7187500000e-01 1.1783795184e-01
1.1093750000e+00 1.8750000000e-01 1.2891845797e-01
1.1093750000e+00 2.0312500000e-01 1.4009213954e-01
1.1093750000e+00 2.1875000000e-01 1.5136561523e-01
1.1093750000e+00 2.3437500000e-01 1.6274524331e-01
1.1093750000e+00 2.5000000000e-01 1.7423710684e-01
1.1093750000e+00 2.6562500000e-01 1.8584699975e-01
1.1093750000e+00 2.8125000000e-01 1.9758041406e-01
1.1093750000e+00 2.9687500000e-01 2.0944252794e-01
1.1093750000e+00 3.1250000000e-01 2.2143819484e-01
1.1093750000e+00 3.2812500000e-01 2.3357193357e-01
1.1093750000e+00 3.4375000000e-01 2.4584791934e-01
1.1093750000e+00 3.5937500000e-01 2.5826997578e-01
1.1093750000e+00 3.7500000000e-01 2.7084156781e-01
1.1093750000e+00 3.9062500000e-01 2.8356579555e-01
1.1093750000e+00 4.0625000000e-01 2.9644538896e-01
1.1093750000e+00 4.2187500000e-01 3.0948270343e-01
1.1093750000e+00 4.3750000000e-01 3.2267971617e-01
1.1093750000e+00 4.5312500000e-01 3.3603802343e-01
1.1093750000e+00 4.6875000000e-01 3.4955883844e-01
1.1093750000e+00 4.8437500000e-01 3.6324299017e-01
1.1093750000e+00 5.0000000000e-01 3.7709092277e-01
1.1093750000e+00 5.1562500000e-01 3.9110269580e-01
1.1093750000e+00 5.3125000000e-01 4.0527798511e-01
1.1093750000e+00 5.4687500000e-01 4.1961608438e-01
1.1093750000e+00 5.6250000000e-01 4.3411590745e-01
1.1093750000e+00 5.7812500000e-01 4.4877599122e-01
1.1093750000e+00 5.9375000000e-01 4.6359449929e-01
1.1093750000e+00 6.0937500000e-01 4.7856922622e-01
1.1093750000e+00 6.2500000000e-01 4.9369760254e-01
1.1093750000e+00 6.4062500000e-01 5.0897670034e-01
1.1093750000e+00 6.5625000000e-01 5.2440323967e-01
1.1093750000e+00 6.7187500000e-01 5.3997359550e-01
1.1093750000e+00 6.8750000000e-01 5.5568380551e-01
1.1093750000e+00 7.0312500000e-01 5.7152957850e-01
1.1093750000e+00 7.1875000000e-01 5.8750630356e-01
1.1093750000e+00 7.3437500000e-01 6.0360905999e-01
1.1093750000e+00 7.5000000000e-01 6.1983262790e-01
1.1093750000e+00 7.6562500000e-01 6.3617149961e-01
1.1093750000e+00 7.8125000000e-01 6.5261989172e-01
1.1093750000e+00 7.9687500000e-01 6.6917175795e-01
1.1093750000e+00 8.1250000000e-01 6.8582080275e-01
1.1093750000e+00 8.2812500000e-01 7.0256049552e-01
1.1093750000e+00 8.4375000000e-01 7.1938408564e-01
1.1093750000e+00 8.5937500000e-01 7.3628461807e-01
1.1093750000e+00 8.7500000000e-01 7.5325494969e-01
1.1093750000e+00 8.9062500000e-01 7.7028776617e-01
1.1093750000e+00 9.0625000000e-01 7.8737559945e-01
1.1093750000e+00 9.2187500000e-01 8.0451084577e-01
1.1093750000e+00 9.3750000000e-01 8.2168578410e-01
1.1093750000e+00 9.5312500000e-01 8.3889259505e-01
1.1093750000e+00 9.6875000000e-01 8.5612338008e-01
1.1093750000e+00 9.8437500000e-01 8.7337018106e-01
1.1093750000e+00 1.0000000000e+00 8.9062500000e-01

1.1250000000e+00 0.0000000000e+00 0.0000000000e+00
1.1250000000e+00 1.5625000000e-02 1.0164451192e-02
1.1250000000e+00 3.1250000000e-02 2.0337558133e-02
1.1250000000e+00 4.6875000000e-02 3.0527952614e-02
1.1250000000e+00 6.2500000000e-02 4.0744218627e-02
1.1250000000e+00 7.8125000000e-02 5.0994868750e-02
1.1250000000e+00 9.3750000000e-02 6.1288320861e-02
1.1250000000e+00 1.0937500000e-01 7.1632875305e-02
1.1250000000e+00 1.2500000000e-01 8.2036692590e-02
1.1250000000e+00 1.4062500000e-01 9.2507771726e-02
1.1250000000e+00 1.5625000000e-01 1.0305392927e-01
1.1250000000e+00 1.7187500000e-01 1.1368277919e-01
1.1250000000e+00 1.8750000000e-01 1.2440171354e-01
1.1250000000e+00 2.0312500000e-01 1.3521788413e-01
1.1250000000e+00 2.1875000000e-01 1.4613818508e-01
1.1250000000e+00 2.3437500000e-01 1.5716923645e-01
1.1250000000e+00 2.5000000000e-01 1.6831736886e-01
1.1250000000e+00 2.6562500000e-01 1.7958860915e-01
1.1250000000e+00 2.8125000000e-01 1.9098866718e-01
1.1250000000e+00 2.9687500000e-01 2.0252292357e-01
1.1250000000e+00 3.1250000000e-01 2.1419641860e-01
1.1250000000e+00 3.2812500000e-01 2.2601384213e-01
1.1250000000e+00 3.4375000000e-01 2.3797952452e-01
1.1250000000e+00 3.5937500000e-01 2.5009742855e-01
1.1250000000e+00 3.7500000000e-01 2.6237114239e-01
1.1250000000e+00 3.9062500000e-01 2.7480387343e-01
1.1250000000e+00 4.0625000000e-01 2.8739844309e-01
1.1250000000e+00 4.2187500000e-01 3.0015728249e-01
1.1250000000e+00 4.3750000000e-01 3.1308242897e-01
1.1250000000e+00 4.5312500000e-01 3.2617552348e-01
1.1250000000e+00 4.6875000000e-01 3.3943780870e-01
1.1250000000e+00 4.8437500000e-01 3.5287012798e-01
1.1250000000e+00 5.0000000000e-01 3.6647292501e-01
1.1250000000e+00 5.1562500000e-01 3.8024624422e-01
1.1250000000e+00 5.3125000000e-01 3.9418973185e-01
1.1250000000e+00 5.4687500000e-01 4.0830263776e-01
1.1250000000e+00 5.6250000000e-01 4.2258381792e-01
1.1250000000e+00 5.7812500000e-01 4.3703173751e-01
1.1250000000e+00 5.9375000000e-01 4.5164447479e-01
1.1250000000e+00 6.0937500000e-01 4.6641972555e-01
1.1250000000e+00 6.2500000000e-01 4.8135480831e-01
1.1250000000e+00 6.4062500000e-01 4.9644667015e-01
1.1250000000e+00 6.5625000000e-01 5.1169189327e-01
1.1250000000e+00 6.7187500000e-01 5.2708670221e-01
1.1250000000e+00 6.8750000000e-01 5.4262697183e-01
1.1250000000e+00 7.0312500000e-01 5.5830823600e-01
1.1250000000e+00 7.1875000000e-01 5.7412569700e-01
1.1250000000e+00 7.3437500000e-01 5.9007423571e-01
1.1250000000e+00 7.5000000000e-01 6.0614842253e-01
1.1250000000e+00 7.6562500000e-01 6.2234252908e-01
1.1250000000e+00 7.8125000000e-01 6.3865054066e-01
1.1250000000e+00 7.9687500000e-01 6.5506616949e-01
1.1250000000e+00 8.1250000000e-01 6.7158286869e-01
1.1250000000e+00 8.2812500000e-01 6.8819384705e-01
1.1250000000e+00 8.4375000000e-01 7.0489208447e-01
1.1250000000e+00 8.5937500000e-01 7.2167034822e-01
1.1250000000e+00 8.7500000000e-01 7.3852120976e-01
1.1250000000e+00 8.9062500000e-01 7.5543706232e-01
1.1250000000e+00 9.0625000000e-01 7.7241013901e-01
1.1250000000e+00 9.2187500000e-01 7.8943253156e-01
1.1250000000e+00 9.3750000000e-01 8.0649620950e-01
1.1250000000e+00 9.5312500000e-01 8.2359303983e-01
1.1250000000e+00 9.6875000000e-01 8.4071480704e-01
1.1250000000e+00 9.8437500000e-01 8.5785323351e-01
1.1250000000e+00 1.0000000000e+00 8.7500000000e-01

1.1406250000e+00 0.0000000000e+00 0.0000000000e+00
1.1406250000e+00 1.5625000000e-02 9.7708569993e-03
