0.0000000e+00 1.0000000e+00 0.0000000e+00
3.3426546e+01  -4.4561034e-01  -8.9345817e-01  4.9841804e-01
3.3552210e+01  -5.5436721e-01  -8.3062772e-01  4.9863271e-01
3.3677873e+01  -6.5436986e-01  -7.5468053e-01  4.9887131e-01
3.3803537e+01  -7.4403912e-01  -6.6681591e-01  4.9911883e-01
3.3929201e+01  -8.2195898e-01  -5.6842134e-01  4.9935969e-01
3.4054864e+01  -8.8689898e-01  -4.6105063e-01  4.9957875e-01
3.4180528e+01  -9.3783364e-01  -3.4639930e-01  4.9976221e-01
3.4306192e+01  -9.7395862e-01  -2.2627785e-01  4.9989853e-01
3.4431855e+01  -9.9470347e-01  -1.0258316e-01  4.9997915e-01
3.4557519e+01  -9.9974058e-01  2.2731453e-02  4.9999898e-01
3.4683183e+01  -9.8899043e-01  1.4768711e-01  4.9995678e-01
3.4808847e+01  -9.6262276e-01  2.7031058e-01  4.9985520e-01
3.4934510e+01  -9.2105397e-01  3.8866548e-01  4.9970064e-01
3.5060174e+01  -8.6494047e-01  5.0088282e-01  4.9950281e-01
3.5185838e+01  -7.9516839e-01  6.0519054e-01  4.9927418e-01
3.5311501e+01  -7.1283950e-01  6.9994147e-01  4.9902911e-01
3.5437165e+01  -6.1925391e-01  7.8363937e-01  4.9878303e-01
3.5562829e+01  -5.1588945e-01  8.5496253e-01  4.9855142e-01
3.5688493e+01  -4.0437839e-01  9.1278466e-01  4.9834886e-01
3.5814156e+01  -2.8648164e-01  9.5619268e-01  4.9818808e-01
3.5939820e+01  -1.6406096e-01  9.8450110e-01  4.9807921e-01
3.6065484e+01  -3.9049528e-02  9.9726291e-01  4.9802909e-01
3.6191147e+01  8.6578548e-02  9.9427657e-01  4.9804088e-01
3.6316811e+01  2.1083943e-01  9.7558925e-01  4.9811383e-01
3.6442475e+01  3.3177087e-01  9.4149604e-01  4.9824335e-01
3.6568138e+01  4.4746319e-01  8.9253532e-01  4.9842130e-01
3.6693802e+01  5.5608946e-01  8.2948025e-01  4.9863649e-01
3.6819466e+01  6.5593432e-01  7.5332655e-01  4.9887536e-01
3.6945130e+01  7.4542107e-01  6.6527679e-01  4.9912289e-01
3.7070793e+01  8.2313661e-01  5.6672141e-01  4.9936352e-01
3.7196457e+01  8.8785370e-01  4.5921671e-01  4.9958209e-01
3.7322121e+01  9.3855036e-01  3.4446036e-01  4.9976486e-01
3.7447784e+01  9.7442603e-01  2.2426451e-01  4.9990033e-01
3.7573448e+01  9.9491418e-01  1.0052722e-01  4.9997997e-01
3.7699112e+01  9.9969127e-01  -2.4797541e-02  4.9999878e-01
3.7824776e+01  9.8868188e-01  -1.4973071e-01  4.9995557e-01
3.7950439e+01  9.6205984e-01  -2.7229943e-01  4.9985306e-01
3.8076103e+01  9.2024557e-01  -3.9056816e-01  4.9969770e-01
3.8201767e+01  8.6389936e-01  -5.0266930e-01  4.9949926e-01
3.8327430e+01  7.9391099e-01  -6.0683259e-01  4.9927023e-01
3.8453094e+01  7.1138569e-01  -7.0141317e-01  4.9902502e-01
3.8578758e+01  6.1762664e-01  -7.8491748e-01  4.9877906e-01
3.8704421e+01  5.1411441e-01  -8.5602687e-01  4.9854781e-01
3.8830085e+01  4.0248362e-01  -9.1361842e-01  4.9834584e-01
3.8955749e+01  2.8449706e-01  -9.5678269e-01  4.9818585e-01
3.9081413e+01  1.6201790e-01  -9.8483805e-01  4.9807789e-01
3.9207076e+01  3.6980260e-02  -9.9734147e-01  4.9802878e-01
3.9332740e+01  -8.8641351e-02  -9.9409551e-01  4.9804159e-01
3.9458404e+01  -2.1286319e-01  -9.7515142e-01  4.9811552e-01
3.9584067e+01  -3.3372363e-01  -9.4080836e-01  4.9824592e-01
3.9709731e+01  -4.4931412e-01  -8.9160865e-01  4.9842458e-01
3.9835395e+01  -5.5780933e-01  -8.2832921e-01  4.9864027e-01
3.9961059e+01  -6.5749596e-01  -7.5196933e-01  4.9887941e-01
4.0086722e+01  -7.4679983e-01  -6.6373482e-01  4.9912695e-01
4.0212386e+01  -8.2431072e-01  -5.6501904e-01  4.9936733e-01
4.0338050e+01  -8.8880461e-01  -4.5738083e-01  4.9958542e-01
4.0463713e+01  -9.3926306e-01  -3.4251995e-01  4.9976750e-01
4.0589377e+01  -9.7488926e-01  -2.2225021e-01  4.9990211e-01
4.0715041e+01  -9.9512063e-01  -9.8470838e-02  4.9998078e-01
4.0840704e+01  -9.9963768e-01  2.6863523e-02  4.9999857e-01
4.0966368e+01  -9.8836909e-01  1.5177367e-01  4.9995435e-01
4.1092032e+01  -9.6149280e-01  2.7428711e-01  4.9985091e-01
4.1217696e+01  -9.1943322e-01  3.9246917e-01  4.9969475e-01
4.1343359e+01  -8.6285453e-01  5.0445362e-01  4.9949570e-01
4.1469023e+01  -7.9265020e-01  6.0847205e-01  4.9926628e-01
4.1594687e+01  -7.0992883e-01  7.0288187e-01  4.9902093e-01
4.1720350e+01  -6.1599671e-01  7.8619223e-01  4.9877509e-01
4.1846014e+01  -5.1233717e-01  8.5708754e-01  4.9854421e-01
4.1971678e+01  -4.0058712e-01  9.1444826e-01  4.9834283e-01
4.2097342e+01  -2.8251125e-01  9.5736860e-01  4.9818362e-01
4.2223005e+01  -1.5997415e-01  9.8517078e-01  4.9807660e-01
4.2348669e+01  -3.4910832e-02  9.9741576e-01  4.9802848e-01
4.2474333e+01  9.0703774e-02  9.9391019e-01  4.9804232e-01
4.2599996e+01  2.1488604e-01  9.7470941e-01  4.9811723e-01
4.2725660e+01  3.3567497e-01  9.4011665e-01  4.9824850e-01
4.2851324e+01  4.5116313e-01  8.9067815e-01  4.9842787e-01
4.2976988e+01  5.5952680e-01  8.2717463e-01  4.9864406e-01
4.3102651e+01  6.5905479e-01  7.5060889e-01  4.9888346e-01
4.3228315e+01  7.4817539e-01  6.6219001e-01  4.9913101e-01
4.3353979e+01  8.2548129e-01  5.6331424e-01  4.9937115e-01
4.3479642e+01  8.8975170e-01  4.5554298e-01  4.9958875e-01
4.3605306e+01  9.3997173e-01  3.4057806e-01  4.9977013e-01
4.3730970e+01  9.7534831e-01  2.2023496e-01  4.9990388e-01
4.3856633e+01  9.9532281e-01  9.6414038e-02  4.9998158e-01
4.3982297e+01  9.9957980e-01  -2.8929389e-02  4.9999834e-01
4.4107961e+01  9.8805206e-01  -1.5381598e-01  4.9995311e-01
4.4233625e+01  9.6092163e-01  -2.7627361e-01  4.9984874e-01
4.4359288e+01  9.1861693e-01  -3.9436850e-01  4.9969179e-01
4.4484952e+01  8.6180601e-01  -5.0623577e-01  4.9949213e-01
4.4610616e+01  7.9138600e-01  -6.1010889e-01  4.9926233e-01
4.4736279e+01  7.0846892e-01  -7.0434755e-01  4.9901685e-01
4.4861943e+01  6.1436415e-01  -7.8746361e-01  4.9877112e-01
4.4987607e+01  5.1055773e-01  -8.5814453e-01  4.9854062e-01
4.5113271e+01  3.9868891e-01  -9.1527419e-01  4.9833984e-01
4.5238934e+01  2.8052424e-01  -9.5795041e-01  4.9818141e-01
4.5364598e+01  1.5792971e-01  -9.8549928e-01  4.9807531e-01
4.5490262e+01  3.2841255e-02  -9.9748577e-01  4.9802821e-01
4.5615925e+01  -9.2765808e-02  -9.9372060e-01  4.9804307e-01
4.5741589e+01  -2.1690797e-01  -9.7426323e-01  4.9811895e-01
4.5867253e+01  -3.3762486e-01  -9.3942090e-01  4.9825109e-01
4.5992916e+01  -4.5301020e-01  -8.8974383e-01  4.9843116e-01
4.6118580e+01  -5.6124188e-01  -8.2601650e-01  4.9864785e-01
4.6244244e+01  -6.6061078e-01  -7.4924523e-01  4.9888751e-01
4.6369908e+01  -7.4954774e-01  -6.6064236e-01  4.9913507e-01
4.6495571e+01  -8.2664832e-01  -5.6160704e-01  4.9937495e-01
4.6621235e+01  -8.9069499e-01  -4.5370317e-01  4.9959206e-01
4.6746899e+01  -9.4067636e-01  -3.3863472e-01  4.9977275e-01
4.6872562e+01  -9.7580317e-01  -2.1821876e-01  4.9990563e-01
4.6998226e+01  -9.9552072e-01  -9.4356825e-02  4.9998236e-01
4.7123890e+01  -9.9951763e-01  3.0995132e-02  4.9999810e-01
4.7249554e+01  -9.8773079e-01  1.5585763e-01  4.9995186e-01
4.7375217e+01  -9.6034634e-01  2.7825893e-01  4.9984656e-01
4.7500881e+01  -9.1779670e-01  3.9626614e-01  4.9968881e-01
4.7626545e+01  -8.6075379e-01  5.0801576e-01  4.9948855e-01
4.7752208e+01  -7.9011841e-01  6.1174312e-01  4.9925837e-01
4.7877872e+01  -7.0700598e-01  7.0581022e-01  4.9901276e-01
4.8003536e+01  -6.1272895e-01  7.8873161e-01  4.9876716e-01
4.8129199e+01  -5.0877610e-01  8.5919785e-01  4.9853703e-01
4.8254863e+01  -3.9678898e-01  9.1609618e-01  4.9833686e-01
4.8380527e+01  -2.7853602e-01  9.5852810e-01  4.9817922e-01
4.8506191e+01  -1.5588459e-01  9.8582356e-01  4.9807405e-01
4.8631854e+01  -3.0771537e-02  9.9755151e-01  4.9802795e-01
4.8757518e+01  9.4827445e-02  9.9352676e-01  4.9804383e-01
4.8883182e+01  2.1892897e-01  9.7381286e-01  4.9812069e-01
4.9008845e+01  3.3957331e-01  9.3872113e-01  4.9825369e-01
4.9134509e+01  4.5485532e-01  8.8880570e-01  4.9843447e-01
4.9260173e+01  5.6295455e-01  8.2485482e-01  4.9865165e-01
4.9385837e+01  6.6216395e-01  7.4787836e-01  4.9889157e-01
4.9511500e+01  7.5091688e-01  6.5909187e-01  4.9913913e-01
4.9637164e+01  8.2781180e-01  5.5989742e-01  4.9937875e-01
4.9762828e+01  8.9163445e-01  4.5186143e-01  4.9959537e-01
4.9888491e+01  9.4137697e-01  3.3668992e-01  4.9977535e-01
5.0014155e+01  9.7625386e-01  2.1620162e-01  4.9990737e-01
5.0139819e+01  9.9571436e-01  9.2299207e-02  4.9998312e-01
5.0265482e+01  9.9945118e-01  -3.3060741e-02  4.9999783e-01
5.0391146e+01  9.8740529e-01  -1.5789862e-01  4.9995059e-01
5.0516810e+01  9.5976693e-01  -2.8024305e-01  4.9984436e-01
5.0642474e+01  9.1697253e-01  -3.9816207e-01  4.9968583e-01
5.0768137e+01  8.5969788e-01  -5.0979357e-01  4.9948497e-01
5.0893801e+01  7.8884743e-01  -6.1337472e-01  4.9925441e-01
5.1019465e+01  7.0554000e-01  -7.0726985e-01  4.9900867e-01
5.1145128e+01  6.1109113e-01  -7.8999623e-01  4.9876321e-01
5.1270792e+01  5.0699229e-01  -8.6024748e-01  4.9853346e-01
5.1396456e+01  3.9488736e-01  -9.1691425e-01  4.9833388e-01
5.1522120e+01  2.7654661e-01  -9.5910169e-01  4.9817704e-01
5.1647783e+01  1.5383881e-01  -9.8614361e-01  4.9807279e-01
5.1773447e+01  2.8701687e-02  -9.9761296e-01  4.9802771e-01
5.1899111e+01  -9.6888674e-02  -9.9332865e-01  4.9804461e-01
5.2024774e+01  -2.2094903e-01  -9.7335832e-01  4.9812244e-01
5.2150438e+01  -3.4152030e-01  -9.3801733e-01  4.9825631e-01
5.2276102e+01  -4.5669850e-01  -8.8786376e-01  4.9843779e-01
5.2401765e+01  -5.6466480e-01  -8.2368961e-01  4.9865546e-01
5.2527429e+01  -6.6371428e-01  -7.4650828e-01  4.9889562e-01
5.2653093e+01  -7.5228280e-01  -6.5753856e-01  4.9914318e-01
5.2778757e+01  -8.2897174e-01  -5.5818540e-01  4.9938255e-01
5.2904420e+01  -8.9257009e-01  -4.5001774e-01  4.9959867e-01
5.3030084e+01  -9.4207353e-01  -3.3474368e-01  4.9977794e-01
5.3155748e+01  -9.7670035e-01  -2.1418356e-01  4.9990909e-01
5.3281411e+01  -9.9590374e-01  -9.0241193e-02  4.9998386e-01
5.3407075e+01  -9.9938044e-01  3.5126209e-02  4.9999755e-01
5.3532739e+01  -9.8707556e-01  1.5993892e-01  4.9994931e-01
5.3658403e+01  -9.5918340e-01  2.8222598e-01  4.9984215e-01
5.3784066e+01  -9.1614443e-01  4.0005630e-01  4.9968283e-01
5.3909730e+01  -8.5863829e-01  5.1156919e-01  4.9948137e-01
5.4035394e+01  -7.8757307e-01  6.1500370e-01  4.9925045e-01
5.4161057e+01  -7.0407100e-01  7.0872646e-01  4.9900458e-01
5.4286721e+01  -6.0945068e-01  7.9125746e-01  4.9875925e-01
5.4412385e+01  -5.0520631e-01  8.6129342e-01  4.9852989e-01
5.4538048e+01  -3.9298404e-01  9.1772839e-01  4.9833092e-01
5.4663712e+01  -2.7455601e-01  9.5967117e-01  4.9817488e-01
5.4789376e+01  -1.5179237e-01  9.8645943e-01  4.9807156e-01
5.4915040e+01  -2.6631714e-02  9.9767014e-01  4.9802748e-01
5.5040703e+01  9.8949489e-02  9.9312628e-01  4.9804541e-01
5.5166367e+01  2.2296814e-01  9.7289960e-01  4.9812421e-01
5.5292031e+01  3.4346583e-01  9.3730950e-01  4.9825894e-01
5.5417694e+01  4.5853972e-01  8.8691801e-01  4.9844111e-01
5.5543358e+01  5.6637264e-01  8.2252087e-01  4.9865927e-01
5.5669022e+01  6.6526176e-01  7.4513500e-01  4.9889968e-01
5.5794686e+01  7.5364549e-01  6.5598242e-01  4.9914723e-01
5.5920349e+01  8.3012812e-01  5.5647099e-01  4.9938633e-01
5.6046013e+01  8.9350190e-01  4.4817213e-01  4.9960195e-01
5.6171677e+01  9.4276606e-01  3.3279601e-01  4.9978052e-01
5.6297340e+01  9.7714266e-01  2.1216458e-01  4.9991079e-01
5.6423004e+01  9.9608884e-01  8.8182792e-02  4.9998459e-01
5.6548668e+01  9.9930541e-01  -3.7191526e-02  4.9999726e-01
5.6674331e+01  9.8674159e-01  -1.6197854e-01  4.9994800e-01
5.6799995e+01  9.5859577e-01  -2.8420769e-01  4.9983993e-01
5.6925659e+01  9.1531241e-01  -4.0194881e-01  4.9967982e-01
5.7051323e+01  8.5757501e-01  -5.1334262e-01  4.9947777e-01
5.7176986e+01  7.8629533e-01  -6.1663003e-01  4.9924648e-01
5.7302650e+01  7.0259898e-01  -7.1018002e-01  4.9900050e-01
5.7428314e+01  6.0780763e-01  -7.9251530e-01  4.9875530e-01
5.7553977e+01  5.0341816e-01  -8.6233567e-01  4.9852633e-01
5.7679641e+01  3.9107903e-01  -9.1853859e-01  4.9832798e-01
5.7805305e+01  2.7256423e-01  -9.6023653e-01  4.9817272e-01
5.7930969e+01  1.4974527e-01  -9.8677102e-01  4.9807034e-01
5.8056632e+01  2.4561627e-02  -9.9772304e-01  4.9802727e-01
5.8182296e+01  -1.0100988e-01  -9.9291966e-01  4.9804622e-01
5.8307960e+01  -2.2498630e-01  -9.7243671e-01  4.9812600e-01
5.8433623e+01  -3.4540988e-01  -9.3659766e-01  4.9826158e-01
5.8559287e+01  -4.6037897e-01  -8.8596846e-01  4.9844445e-01
5.8684951e+01  -5.6807804e-01  -8.2134860e-01  4.9866309e-01
5.8810614e+01  -6.6680638e-01  -7.4375852e-01  4.9890375e-01
5.8936278e+01  -7.5500494e-01  -6.5442348e-01  4.9915128e-01
5.9061942e+01  -8.3128094e-01  -5.5475420e-01  4.9939011e-01
5.9187606e+01  -8.9442988e-01  -4.4632459e-01  4.9960523e-01
5.9313269e+01  -9.4345455e-01  -3.3084690e-01  4.9978308e-01
5.9438933e+01  -9.7758078e-01  -2.1014469e-01  4.9991248e-01
5.9564597e+01  -9.9626967e-01  -8.6124013e-02  4.9998530e-01
5.9690260e+01  -9.9922610e-01  3.9256684e-02  4.9999695e-01
5.9815924e+01  -9.8640339e-01  1.6401746e-01  4.9994669e-01
5.9941588e+01  -9.5800402e-01  2.8618819e-01  4.9983769e-01
6.0067252e+01  -9.1447645e-01  4.0383960e-01  4.9967680e-01
6.0192915e+01  -8.5650806e-01  5.1511384e-01  4.9947416e-01
6.0318579e+01  -7.8501422e-01  6.1825373e-01  4.9924250e-01
6.0444243e+01  -7.0112395e-01  7.1163054e-01  4.9899641e-01
6.0569906e+01  -6.0616196e-01  7.9376974e-01  4.9875136e-01
6.0695570e+01  -5.0162785e-01  8.6337423e-01  4.9852278e-01
6.0821234e+01  -3.8917235e-01  9.1934485e-01  4.9832504e-01
6.0946897e+01  -2.7057129e-01  9.6079777e-01  4.9817059e-01
6.1072561e+01  -1.4769753e-01  9.8707837e-01  4.9806914e-01
6.1198225e+01  -2.2491435e-02  9.9777166e-01  4.9802708e-01
6.1323889e+01  1.0306984e-01  9.9270877e-01  4.9804705e-01
6.1449552e+01  2.2700349e-01  9.7196965e-01  4.9812780e-01
6.1575216e+01  3.4735245e-01  9.3588181e-01  4.9826424e-01
6.1700880e+01  4.6221624e-01  8.8501510e-01  4.9844780e-01
6.1826543e+01  5.6978101e-01  8.2017280e-01  4.9866691e-01
6.1952207e+01  6.6834815e-01  7.4237885e-01  4.9890781e-01
6.2077871e+01  7.5636117e-01  6.5286173e-01  4.9915532e-01
6.2203535e+01  8.3243020e-01  5.5303502e-01  4.9939389e-01
6.2329198e+01  8.9535403e-01  4.4447514e-01  4.9960849e-01
6.2454862e+01  9.4413899e-01  3.2889638e-01  4.9978563e-01
6.2580526e+01  9.7801470e-01  2.0812390e-01  4.9991416e-01
6.2706189e+01  9.9644623e-01  8.4064865e-02  4.9998600e-01
