3.430619e+01 -9.739586e-01 -2.271747e-01 5.001019e-01
3.443186e+01 -9.947035e-01 -1.029897e-01 5.000209e-01
3.455752e+01 -9.997406e-01 2.282155e-02 5.000010e-01
3.468318e+01 -9.889904e-01 1.482725e-01 5.000434e-01
3.480885e+01 -9.626228e-01 2.713820e-01 5.001454e-01
3.493451e+01 -9.210540e-01 3.902060e-01 5.003006e-01
3.506017e+01 -8.649405e-01 5.028681e-01 5.004992e-01
3.518584e+01 -7.951684e-01 6.075892e-01 5.007287e-01
3.531150e+01 -7.128395e-01 7.027157e-01 5.009747e-01
3.543717e+01 -6.192539e-01 7.867453e-01 5.012218e-01
3.556283e+01 -5.158894e-01 8.583512e-01 5.014543e-01
3.568849e+01 -4.043784e-01 9.164025e-01 5.016577e-01
3.581416e+01 -2.864816e-01 9.599825e-01 5.018191e-01
3.593982e+01 -1.640610e-01 9.884032e-01 5.019284e-01
3.606548e+01 -3.904953e-02 1.001216e+00 5.019787e-01
3.619115e+01 8.657855e-02 9.982174e-01 5.019669e-01
3.631681e+01 2.108394e-01 9.794560e-01 5.018936e-01
3.644247e+01 3.317709e-01 9.452276e-01 5.017636e-01
3.656814e+01 4.474632e-01 8.960729e-01 5.015850e-01
3.669380e+01 5.560895e-01 8.327679e-01 5.013689e-01
3.681947e+01 6.559343e-01 7.563123e-01 5.011291e-01
3.694513e+01 7.454211e-01 6.679136e-01 5.008806e-01
3.707079e+01 8.231366e-01 5.689676e-01 5.006390e-01
3.719646e+01 8.878537e-01 4.610368e-01 5.004196e-01
3.732212e+01 9.385504e-01 3.458256e-01 5.002361e-01
3.744778e+01 9.744260e-01 2.251534e-01 5.001001e-01
3.757345e+01 9.949142e-01 1.009257e-01 5.000201e-01
3.769911e+01 9.996913e-01 -2.489583e-02 5.000012e-01
3.782478e+01 9.886819e-01 -1.503242e-01 5.000446e-01
3.795044e+01 9.620598e-01 -2.733787e-01 5.001475e-01
3.807610e+01 9.202456e-01 -3.921162e-01 5.003035e-01
3.820177e+01 8.638994e-01 -5.046616e-01 5.005027e-01
3.832743e+01 7.939110e-01 -6.092378e-01 5.007327e-01
3.845309e+01 7.113857e-01 -7.041932e-01 5.009788e-01
3.857876e+01 6.176266e-01 -7.880285e-01 5.012258e-01
3.870442e+01 5.141144e-01 -8.594197e-01 5.014579e-01
3.883009e+01 4.024836e-01 -9.172395e-01 5.016607e-01
3.895575e+01 2.844971e-01 -9.605749e-01 5.018213e-01
3.908141e+01 1.620179e-01 -9.887414e-01 5.019297e-01
3.920708e+01 3.698026e-02 -1.001294e+00 5.019790e-01
3.933274e+01 -8.864135e-02 -9.980356e-01 5.019662e-01
3.945840e+01 -2.128632e-01 -9.790164e-01 5.018920e-01
3.958407e+01 -3.337236e-01 -9.445372e-01 5.017610e-01
3.970973e+01 -4.493141e-01 -8.951425e-01 5.015817e-01
3.983539e+01 -5.578093e-01 -8.316123e-01 5.013651e-01
3.996106e+01 -6.574960e-01 -7.549498e-01 5.011250e-01
4.008672e+01 -7.467998e-01 -6.663655e-01 5.008765e-01
4.021239e+01 -8.243107e-01 -5.672585e-01 5.006352e-01
4.033805e+01 -8.888046e-01 -4.591936e-01 5.004162e-01
4.046371e+01 -9.392631e-01 -3.438775e-01 5.002334e-01
4.058938e+01 -9.748893e-01 -2.231311e-01 5.000983e-01
4.071504e+01 -9.951206e-01 -9.886113e-02 5.000193e-01
4.084070e+01 -9.996377e-01 2.697000e-02 5.000014e-01
4.096637e+01 -9.883691e-01 1.523752e-01 5.000458e-01
4.109203e+01 -9.614928e-01 2.753742e-01 5.001497e-01
4.121770e+01 -9.194332e-01 3.940247e-01 5.003065e-01
4.134336e+01 -8.628545e-01 5.064530e-01 5.005063e-01
4.146902e+01 -7.926502e-01 6.108837e-01 5.007366e-01
4.159469e+01 -7.099288e-01 7.056677e-01 5.009829e-01
4.172035e+01 -6.159967e-01 7.893083e-01 5.012298e-01
4.184601e+01 -5.123372e-01 8.604846e-01 5.014616e-01
4.197168e+01 -4.005871e-01 9.180727e-01 5.016637e-01
4.209734e+01 -2.825113e-01 9.611631e-01 5.018236e-01
4.222301e+01 -1.599741e-01 9.890755e-01 5.019310e-01
4.234867e+01 -3.491083e-02 1.001369e+00 5.019793e-01
4.247433e+01 9.070377e-02 9.978495e-01 5.019654e-01
4.260000e+01 2.148860e-01 9.785727e-01 5.018902e-01
4.272566e+01 3.356750e-01 9.438428e-01 5.017584e-01
4.285132e+01 4.511631e-01 8.942083e-01 5.015784e-01
4.297699e+01 5.595268e-01 8.304531e-01 5.013613e-01
4.310265e+01 6.590548e-01 7.535839e-01 5.011210e-01
4.322831e+01 7.481754e-01 6.648146e-01 5.008724e-01
4.335398e+01 8.254813e-01 5.655469e-01 5.006313e-01
4.347964e+01 8.897517e-01 4.573485e-01 5.004129e-01
4.360531e+01 9.399717e-01 3.419279e-01 5.002308e-01
4.373097e+01 9.753483e-01 2.211079e-01 5.000965e-01
4.385663e+01 9.953228e-01 9.679617e-02 5.000185e-01
4.398230e+01 9.995798e-01 -2.904405e-02 5.000017e-01
4.410796e+01 9.880521e-01 -1.544256e-01 5.000471e-01
4.423362e+01 9.609216e-01 -2.773686e-01 5.001519e-01
4.435929e+01 9.186169e-01 -3.959316e-01 5.003094e-01
4.448495e+01 8.618060e-01 -5.082422e-01 5.005099e-01
4.461062e+01 7.913860e-01 -6.125271e-01 5.007406e-01
4.473628e+01 7.084689e-01 -7.071392e-01 5.009871e-01
4.486194e+01 6.143642e-01 -7.905847e-01 5.012337e-01
4.498761e+01 5.105577e-01 -8.615458e-01 5.014652e-01
4.511327e+01 3.986889e-01 -9.189019e-01 5.016667e-01
4.523893e+01 2.805242e-01 -9.617472e-01 5.018258e-01
4.536460e+01 1.579297e-01 -9.894053e-01 5.019323e-01
4.549026e+01 3.284126e-02 -1.001439e+00 5.019796e-01
4.561593e+01 -9.276581e-02 -9.976592e-01 5.019647e-01
4.574159e+01 -2.169080e-01 -9.781247e-01 5.018885e-01
4.586725e+01 -3.376249e-01 -9.431443e-01 5.017558e-01
4.599292e+01 -4.530102e-01 -8.932703e-01 5.015751e-01
4.611858e+01 -5.612419e-01 -8.292904e-01 5.013575e-01
4.624424e+01 -6.606108e-01 -7.522149e-01 5.011169e-01
4.636991e+01 -7.495477e-01 -6.632608e-01 5.008684e-01
4.649557e+01 -8.266483e-01 -5.638330e-01 5.006275e-01
4.662123e+01 -8.906950e-01 -4.555014e-01 5.004096e-01
4.674690e+01 -9.406764e-01 -3.399769e-01 5.002282e-01
4.687256e+01 -9.758032e-01 -2.190837e-01 5.000947e-01
4.699823e+01 -9.955207e-01 -9.473081e-02 5.000177e-01
4.712389e+01 -9.995176e-01 3.111798e-02 5.000019e-01
4.724955e+01 -9.877308e-01 1.564754e-01 5.000483e-01
4.737522e+01 -9.603463e-01 2.793618e-01 5.001541e-01
4.750088e+01 -9.177967e-01 3.978367e-01 5.003124e-01
4.762654e+01 -8.607538e-01 5.100293e-01 5.005135e-01
4.775221e+01 -7.901184e-01 6.141678e-01 5.007446e-01
4.787787e+01 -7.070060e-01 7.086077e-01 5.009912e-01
4.800354e+01 -6.127290e-01 7.918577e-01 5.012377e-01
4.812920e+01 -5.087761e-01 8.626033e-01 5.014688e-01
4.825486e+01 -3.967890e-01 9.197271e-01 5.016697e-01
4.838053e+01 -2.785360e-01 9.623272e-01 5.018280e-01
4.850619e+01 -1.558846e-01 9.897309e-01 5.019336e-01
4.863185e+01 -3.077154e-02 1.001505e+00 5.019799e-01
4.875752e+01 9.482744e-02 9.974646e-01 5.019639e-01
4.888318e+01 2.189290e-01 9.776726e-01 5.018868e-01
4.900885e+01 3.395733e-01 9.424417e-01 5.017532e-01
4.913451e+01 4.548553e-01 8.923285e-01 5.015717e-01
4.926017e+01 5.629545e-01 8.281241e-01 5.013537e-01
4.938584e+01 6.621640e-01 7.508426e-01 5.011128e-01
4.951150e+01 7.509169e-01 6.617042e-01 5.008643e-01
4.963716e+01 8.278118e-01 5.621166e-01 5.006237e-01
4.976283e+01 8.916344e-01 4.536524e-01 5.004062e-01
4.988849e+01 9.413770e-01 3.380244e-01 5.002255e-01
5.001416e+01 9.762539e-01 2.170585e-01 5.000930e-01
5.013982e+01 9.957144e-01 9.266503e-02 5.000169e-01
5.026548e+01 9.994512e-01 -3.319178e-02 5.000022e-01
5.039115e+01 9.874053e-01 -1.585244e-01 5.000496e-01
5.051681e+01 9.597669e-01 -2.813538e-01 5.001563e-01
5.064247e+01 9.169725e-01 -3.997402e-01 5.003154e-01
5.076814e+01 8.596979e-01 -5.118141e-01 5.005171e-01
5.089380e+01 7.888474e-01 -6.158058e-01 5.007485e-01
5.101946e+01 7.055400e-01 -7.100731e-01 5.009953e-01
5.114513e+01 6.110911e-01 -7.931274e-01 5.012417e-01
5.127079e+01 5.069923e-01 -8.636571e-01 5.014724e-01
5.139646e+01 3.948874e-01 -9.205484e-01 5.016727e-01
5.152212e+01 2.765466e-01 -9.629031e-01 5.018302e-01
5.164778e+01 1.538388e-01 -9.900522e-01 5.019348e-01
5.177345e+01 2.870169e-02 -1.001567e+00 5.019801e-01
5.189911e+01 -9.688867e-02 -9.972657e-01 5.019631e-01
5.202477e+01 -2.209490e-01 -9.772162e-01 5.018850e-01
5.215044e+01 -3.415203e-01 -9.417351e-01 5.017506e-01
5.227610e+01 -4.566985e-01 -8.913828e-01 5.015684e-01
5.240177e+01 -5.646648e-01 -8.269543e-01 5.013499e-01
5.252743e+01 -6.637143e-01 -7.494671e-01 5.011088e-01
5.265309e+01 -7.522828e-01 -6.601447e-01 5.008602e-01
5.277876e+01 -8.289717e-01 -5.603978e-01 5.006199e-01
5.290442e+01 -8.925701e-01 -4.518014e-01 5.004029e-01
5.303008e+01 -9.420735e-01 -3.360704e-01 5.002229e-01
5.315575e+01 -9.767004e-01 -2.150325e-01 5.000913e-01
5.328141e+01 -9.959037e-01 -9.059886e-02 5.000162e-01
5.340708e+01 -9.993804e-01 3.526543e-02 5.000025e-01
5.353274e+01 -9.870756e-01 1.605728e-01 5.000509e-01
5.365840e+01 -9.591834e-01 2.833446e-01 5.001585e-01
5.378407e+01 -9.161444e-01 4.016419e-01 5.003184e-01
5.390973e+01 -8.586383e-01 5.135968e-01 5.005207e-01
5.403539e+01 -7.875731e-01 6.174413e-01 5.007525e-01
5.416106e+01 -7.040710e-01 7.115355e-01 5.009994e-01
5.428672e+01 -6.094507e-01 7.943936e-01 5.012457e-01
5.441238e+01 -5.052063e-01 8.647072e-01 5.014759e-01
5.453805e+01 -3.929840e-01 9.213658e-01 5.016757e-01
5.466371e+01 -2.745560e-01 9.634748e-01 5.018324e-01
5.478938e+01 -1.517924e-01 9.903692e-01 5.019361e-01
5.491504e+01 -2.663171e-02 1.001624e+00 5.019803e-01
5.504070e+01 9.894949e-02 9.970625e-01 5.019623e-01
5.516637e+01 2.229681e-01 9.767557e-01 5.018832e-01
5.529203e+01 3.434658e-01 9.410245e-01 5.017480e-01
5.541769e+01 4.585397e-01 8.904333e-01 5.015651e-01
5.554336e+01 5.663726e-01 8.257809e-01 5.013460e-01
5.566902e+01 6.652618e-01 7.480883e-01 5.011047e-01
5.579469e+01 7.536455e-01 6.585824e-01 5.008562e-01
5.592035e+01 8.301281e-01 5.586766e-01 5.006161e-01
5.604601e+01 8.935019e-01 4.499485e-01 5.003996e-01
5.617168e+01 9.427661e-01 3.341150e-01 5.002204e-01
5.629734e+01 9.771427e-01 2.130055e-01 5.000896e-01
5.642300e+01 9.960888e-01 8.853230e-02 5.000155e-01
5.654867e+01 9.993054e-01 -3.733893e-02 5.000028e-01
5.667433e+01 9.867416e-01 -1.626205e-01 5.000522e-01
5.680000e+01 9.585958e-01 -2.853341e-01 5.001607e-01
5.692566e+01 9.153124e-01 -4.035419e-01 5.003214e-01
5.705132e+01 8.575750e-01 -5.153772e-01 5.005243e-01
5.717699e+01 7.862953e-01 -6.190740e-01 5.007565e-01
5.730265e+01 7.025990e-01 -7.129948e-01 5.010035e-01
5.742831e+01 6.078076e-01 -7.956564e-01 5.012496e-01
5.755398e+01 5.034182e-01 -8.657535e-01 5.014795e-01
5.767964e+01 3.910790e-01 -9.221792e-01 5.016787e-01
5.780530e+01 2.725642e-01 -9.640424e-01 5.018345e-01
5.793097e+01 1.497453e-01 -9.906821e-01 5.019373e-01
5.805663e+01 2.456163e-02 -1.001678e+00 5.019805e-01
5.818230e+01 -1.010099e-01 -9.968551e-01 5.019615e-01
5.830796e+01 -2.249863e-01 -9.762910e-01 5.018814e-01
5.843362e+01 -3.454099e-01 -9.403099e-01 5.017453e-01
5.855929e+01 -4.603790e-01 -8.894800e-01 5.015617e-01
5.868495e+01 -5.680780e-01 -8.246040e-01 5.013422e-01
5.881061e+01 -6.668064e-01 -7.467064e-01 5.011006e-01
5.893628e+01 -7.550049e-01 -6.570173e-01 5.008521e-01
5.906194e+01 -8.312809e-01 -5.569530e-01 5.006123e-01
5.918761e+01 -8.944299e-01 -4.480936e-01 5.003963e-01
5.931327e+01 -9.434545e-01 -3.321582e-01 5.002178e-01
5.943893e+01 -9.775808e-01 -2.109776e-01 5.000879e-01
5.956460e+01 -9.962697e-01 -8.646536e-02 5.000148e-01
5.969026e+01 -9.992261e-01 3.941228e-02 5.000031e-01
5.981592e+01 -9.864034e-01 1.646675e-01 5.000535e-01
5.994159e+01 -9.580040e-01 2.873225e-01 5.001630e-01
6.006725e+01 -9.144765e-01 4.054402e-01 5.003245e-01
6.019292e+01 -8.565081e-01 5.171555e-01 5.005279e-01
6.031858e+01 -7.850142e-01 6.207042e-01 5.007605e-01
6.044424e+01 -7.011239e-01 7.144511e-01 5.010076e-01
6.056991e+01 -6.061620e-01 7.969158e-01 5.012536e-01
6.069557e+01 -5.016279e-01 8.667962e-01 5.014831e-01
6.082123e+01 -3.891724e-01 9.229887e-01 5.016816e-01
6.094690e+01 -2.705713e-01 9.646059e-01 5.018367e-01
6.107256e+01 -1.476975e-01 9.909906e-01 5.019385e-01
6.119822e+01 -2.249143e-02 1.001726e+00 5.019807e-01
6.132389e+01 1.030698e-01 9.966434e-01 5.019607e-01
6.144955e+01 2.270035e-01 9.758220e-01 5.018796e-01
6.157522e+01 3.473525e-01 9.395912e-01 5.017426e-01
6.170088e+01 4.622162e-01 8.885229e-01 5.015584e-01
6.182654e+01 5.697810e-01 8.234235e-01 5.013384e-01
6.195221e+01 6.683482e-01 7.453213e-01 5.010965e-01
6.207787e+01 7.563612e-01 6.554493e-01 5.008480e-01
6.220353e+01 8.324302e-01 5.552270e-01 5.006085e-01
6.232920e+01 8.953540e-01 4.462368e-01 5.003931e-01
6.245486e+01 9.441390e-01 3.302000e-01 5.002152e-01
6.258053e+01 9.780147e-01 2.089488e-01 5.000862e-01
6.270619e+01 9.964462e-01 8.439805e-02 5.000141e-01


1.256637e-01 9.921043e-01 -1.251676e-01 4.999690e-01
2.513274e-01 9.685419e-01 -2.483586e-01 4.998778e-01
3.769911e-01 9.296850e-01 -3.676278e-01 4.997322e-01
5.026548e-01 8.761470e-01 -4.810915e-01 4.995413e-01
6.283185e-01 8.087735e-01 -5.869582e-01 4.993172e-01
7.539822e-01 7.286283e-01 -6.835560e-01 4.990740e-01
8.796459e-01 6.369771e-01 -7.693595e-01 4.988270e-01
1.005310e+00 5.352672e-01 -8.430138e-01 4.985916e-01
1.130973e+00 4.251046e-01 -9.033558e-01 4.983828e-01
1.256637e+00 3.082291e-01 -9.494325e-01 4.982136e-01
1.382301e+00 1.864862e-01 -9.805164e-01 4.980947e-01
1.507964e+00 6.179848e-02 -9.961166e-01 4.980336e-01
1.633628e+00 -6.386516e-02 -9.959867e-01 4.980341e-01
1.759292e+00 -1.885203e-01 -9.801289e-01 4.980962e-01
1.884956e+00 -3.101984e-01 -9.487934e-01 4.982160e-01
2.010619e+00 -4.269781e-01 -9.024753e-01 4.983859e-01
2.136283e+00 -5.370152e-01 -8.419058e-01 4.985953e-01
2.261947e+00 -6.385721e-01 -7.680415e-01 4.988310e-01
2.387610e+00 -7.300451e-01 -6.820487e-01 4.990781e-01
2.513274e+00 -8.099896e-01 -5.852855e-01 4.993211e-01
2.638938e+00 -8.771433e-01 -4.792798e-01 4.995448e-01
2.764602e+00 -9.304458e-01 -3.657056e-01 4.997350e-01
2.890265e+00 -9.690552e-01 -2.463565e-01 4.998797e-01
3.015929e+00 -9.923619e-01 -1.231170e-01 4.999700e-01
3.141593e+00 -9.999979e-01 2.066673e-03 5.000000e-01
3.267256e+00 -9.918425e-01 1.272177e-01 4.999679e-01
3.392920e+00 -9.680246e-01 2.503598e-01 4.998758e-01
3.518584e+00 -9.289202e-01 3.695483e-01 4.997294e-01
3.644247e+00 -8.751469e-01 4.829012e-01 4.995379e-01
3.769911e+00 -8.075539e-01 5.886284e-01 4.993134e-01
3.895575e+00 -7.272085e-01 6.850604e-01 4.990700e-01
4.021239e+00 -6.353794e-01 7.706743e-01 4.988230e-01
4.146902e+00 -5.335169e-01 8.441182e-01 4.985879e-01
4.272566e+00 -4.232294e-01 9.042324e-01 4.983797e-01
4.398230e+00 -3.062585e-01 9.500675e-01 4.982112e-01
4.523893e+00 -1.844514e-01 9.808997e-01 4.980932e-01
4.649557e+00 -5.973154e-02 9.962421e-01 4.980331e-01
4.775221e+00 6.593156e-02 9.958526e-01 4.980347e-01
4.900885e+00 1.905535e-01 9.797371e-01 4.980978e-01
5.026548e+00 3.121664e-01 9.481503e-01 4.982184e-01
5.152212e+00 4.288497e-01 9.015909e-01 4.983891e-01
5.277876e+00 5.387609e-01 8.407941e-01 4.985990e-01
5.403539e+00 6.401643e-01 7.667201e-01 4.988350e-01
5.529203e+00 7.314586e-01 6.805385e-01 4.990822e-01
5.654867e+00 8.112023e-01 5.836102e-01 4.993250e-01
5.780530e+00 8.781359e-01 4.774660e-01 4.995482e-01
5.906194e+00 9.312026e-01 3.637819e-01 4.997377e-01
6.031858e+00 9.695643e-01 2.443532e-01 4.998817e-01
6.157522e+00 9.926152e-01 1.210658e-01 4.999710e-01
6.283185e+00 9.999914e-01 -4.133337e-03 5.000000e-01
6.408849e+00 9.915764e-01 -1.292672e-01 4.999669e-01
6.534513e+00 9.675030e-01 -2.523598e-01 4.998738e-01
6.660176e+00 9.281515e-01 -3.714673e-01 4.997265e-01
6.785840e+00 8.741431e-01 -4.847088e-01 4.995344e-01
6.911504e+00 8.063308e-01 -5.902961e-01 4.993095e-01
7.037168e+00 7.257855e-01 -6.865618e-01 4.990659e-01
7.162831e+00 6.337790e-01 -7.719858e-01 4.988190e-01
7.288495e+00 5.317643e-01 -8.452190e-01 4.985843e-01
7.414159e+00 4.213523e-01 -9.051051e-01 4.983765e-01
7.539822e+00 3.042866e-01 -9.506984e-01 4.982088e-01
7.665486e+00 1.824158e-01 -9.812788e-01 4.980918e-01
7.791150e+00 5.766435e-02 -9.963634e-01 4.980326e-01
7.916813e+00 -6.799767e-02 -9.957142e-01 4.980352e-01
8.042477e+00 -1.925859e-01 -9.793412e-01 4.980993e-01
8.168141e+00 -3.141330e-01 -9.475031e-01 4.982209e-01
8.293805e+00 -4.307194e-01 -9.007027e-01 4.983923e-01
8.419468e+00 -5.405042e-01 -8.396789e-01 4.986027e-01
8.545132e+00 -6.417538e-01 -7.653954e-01 4.988390e-01
8.670796e+00 -7.328691e-01 -6.790253e-01 4.990863e-01
8.796459e+00 -8.124114e-01 -5.819325e-01 4.993289e-01
8.922123e+00 -8.791247e-01 -4.756501e-01 4.995516e-01
9.047787e+00 -9.319554e-01 -3.618566e-01 4.997405e-01
9.173451e+00 -9.700692e-01 -2.423489e-01 4.998836e-01
9.299114e+00 -9.928643e-01 -1.190142e-01 4.999719e-01
9.424778e+00 -9.999807e-01 6.199983e-03 4.999999e-01
9.550442e+00 -9.913061e-01 1.313162e-01 4.999658e-01
9.676105e+00 -9.669773e-01 2.543588e-01 4.998718e-01
9.801769e+00 -9.273787e-01 3.733847e-01 4.997237e-01
9.927433e+00 -8.731355e-01 4.865143e-01 4.995309e-01
1.005310e+01 -8.051043e-01 5.919613e-01 4.993056e-01
1.017876e+01 -7.243594e-01 6.880603e-01 4.990618e-01
1.030442e+01 -6.321759e-01 7.732939e-01 4.988149e-01
1.043009e+01 -5.300095e-01 8.463162e-01 4.985806e-01
1.055575e+01 -4.194735e-01 9.059740e-01 4.983734e-01
1.068142e+01 -3.023134e-01 9.513252e-01 4.982065e-01
1.080708e+01 -1.803794e-01 9.816537e-01 4.980903e-01
1.093274e+01 -5.559691e-02 9.964805e-01 4.980322e-01
1.105841e+01 7.006350e-02 9.955715e-01 4.980358e-01
1.118407e+01 1.946175e-01 9.789411e-01 4.981008e-01
1.130973e+01 3.160982e-01 9.468519e-01 4.982233e-01
1.143540e+01 4.325873e-01 8.998106e-01 4.983955e-01
1.156106e+01 5.422453e-01 8.385601e-01 4.986065e-01
1.168672e+01 6.433405e-01 7.640675e-01 4.988431e-01
1.181239e+01 7.342764e-01 6.775093e-01 4.990903e-01
1.193805e+01 8.136171e-01 5.802523e-01 4.993328e-01
1.206372e+01 8.801097e-01 4.738323e-01 4.995551e-01
1.218938e+01 9.327042e-01 3.599298e-01 4.997433e-01
1.231504e+01 9.705699e-01 2.403436e-01 4.998855e-01
1.244071e+01 9.931091e-01 1.169620e-01 4.999729e-01
1.256637e+01 9.999657e-01 -8.266603e-03 4.999999e-01
1.269203e+01 9.910315e-01 -1.333646e-01 4.999648e-01
1.281770e+01 9.664475e-01 -2.563567e-01 4.998698e-01
1.294336e+01 9.266020e-01 -3.753005e-01 4.997209e-01
1.306903e+01 8.721242e-01 -4.883178e-01 4.995274e-01
1.319469e+01 8.038744e-01 -5.936239e-01 4.993017e-01
1.332035e+01 7.229303e-01 -6.895558e-01 4.990577e-01
1.344602e+01 6.305701e-01 -7.745988e-01 4.988109e-01
1.357168e+01 5.282523e-01 -8.474097e-01 4.985769e-01
1.369734e+01 4.175928e-01 -9.068389e-01 4.983703e-01
1.382301e+01 3.003389e-01 -9.519479e-01 4.982041e-01
1.394867e+01 1.783422e-01 -9.820243e-01 4.980889e-01
1.407434e+01 5.352922e-02 -9.965932e-01 4.980317e-01
1.420000e+01 -7.212903e-02 -9.954246e-01 4.980363e-01
1.432566e+01 -1.966483e-01 -9.785368e-01 4.981024e-01
1.445133e+01 -3.180621e-01 -9.461966e-01 4.982258e-01
1.457699e+01 -4.344534e-01 -8.989147e-01 4.983987e-01
1.470265e+01 -5.439840e-01 -8.374376e-01 4.986102e-01
1.482832e+01 -6.449244e-01 -7.627363e-01 4.988471e-01
1.495398e+01 -7.356806e-01 -6.759903e-01 4.990944e-01
1.507964e+01 -8.148193e-01 -5.785695e-01 4.993366e-01
1.520531e+01 -8.810910e-01 -4.720124e-01 4.995585e-01
1.533097e+01 -9.334490e-01 -3.580014e-01 4.997460e-01
1.545664e+01 -9.710665e-01 -2.383372e-01 4.998874e-01
1.558230e+01 -9.933496e-01 -1.149093e-01 4.999738e-01
1.570796e+01 -9.999464e-01 1.033319e-02 4.999998e-01
1.583363e+01 -9.907526e-01 1.354125e-01 4.999637e-01
1.595929e+01 -9.659135e-01 2.583535e-01 4.998677e-01
1.608495e+01 -9.258213e-01 3.772147e-01 4.997180e-01
1.621062e+01 -8.711091e-01 4.901191e-01 4.995240e-01
1.633628e+01 -8.026410e-01 5.952840e-01 4.992977e-01
1.646195e+01 -7.214980e-01 6.910484e-01 4.990536e-01
1.658761e+01 -6.289615e-01 7.759003e-01 4.988069e-01
1.671327e+01 -5.264930e-01 8.484996e-01 4.985732e-01
1.683894e+01 -4.157103e-01 9.077000e-01 4.983672e-01
1.696460e+01 -2.983631e-01 9.525666e-01 4.982018e-01
1.709026e+01 -1.763042e-01 9.823908e-01 4.980874e-01
1.721593e+01 -5.146131e-02 9.967017e-01 4.980313e-01
1.734159e+01 7.419424e-02 9.952734e-01 4.980369e-01
1.746726e+01 1.986782e-01 9.781283e-01 4.981040e-01
1.759292e+01 3.200247e-01 9.455372e-01 4.982282e-01
1.771858e+01 4.363176e-01 8.980149e-01 4.984019e-01
1.784425e+01 5.457204e-01 8.363116e-01 4.986139e-01
1.796991e+01 6.465056e-01 7.614018e-01 4.988511e-01
1.809557e+01 7.370816e-01 6.744685e-01 4.990985e-01
1.822124e+01 8.160180e-01 5.768843e-01 4.993405e-01
1.834690e+01 8.820684e-01 4.701904e-01 4.995619e-01
1.847256e+01 9.341898e-01 3.560715e-01 4.997487e-01
1.859823e+01 9.715590e-01 2.363298e-01 4.998893e-01
1.872389e+01 9.935859e-01 1.128561e-01 4.999748e-01
1.884956e+01 9.999228e-01 -1.239973e-02 4.999997e-01
1.897522e+01 9.904695e-01 -1.374598e-01 4.999626e-01
1.910088e+01 9.653754e-01 -2.603491e-01 4.998657e-01
1.922655e+01 9.250367e-01 -3.791272e-01 4.997151e-01
1.935221e+01 8.700903e-01 -4.919184e-01 4.995205e-01
1.947787e+01 8.014041e-01 -5.969415e-01 4.992938e-01
1.960354e+01 7.200626e-01 -6.925380e-01 4.990495e-01
1.972920e+01 6.273503e-01 -7.771985e-01 4.988030e-01
1.985487e+01 5.247313e-01 -8.495859e-01 4.985696e-01
1.998053e+01 4.138261e-01 -9.085572e-01 4.983641e-01
2.010619e+01 2.963860e-01 -9.531812e-01 4.981995e-01
2.023186e+01 1.742655e-01 -9.827531e-01 4.980860e-01
2.035752e+01 4.939318e-02 -9.968060e-01 4.980309e-01
2.048318e+01 -7.625914e-02 -9.951179e-01 4.980376e-01
2.060885e+01 -2.007072e-01 -9.777156e-01 4.981056e-01
2.073451e+01 -3.219859e-01 -9.448738e-01 4.982307e-01
2.086018e+01 -4.381799e-01 -8.971112e-01 4.984051e-01
2.098584e+01 -5.474545e-01 -8.351820e-01 4.986177e-01
2.111150e+01 -6.480840e-01 -7.600641e-01 4.988552e-01
2.123717e+01 -7.384794e-01 -6.729437e-01 4.991026e-01
2.136283e+01 -8.172132e-01 -5.751967e-01 4.993443e-01
2.148849e+01 -8.830421e-01 -4.683665e-01 4.995653e-01
2.161416e+01 -9.349266e-01 -3.541401e-01 4.997515e-01
2.173982e+01 -9.720472e-01 -2.343214e-01 4.998912e-01
2.186548e+01 -9.938180e-01 -1.108025e-01 4.999757e-01
2.199115e+01 -9.998949e-01 1.446621e-02 4.999996e-01
2.211681e+01 -9.901822e-01 1.395064e-01 4.999614e-01
2.224248e+01 -9.648331e-01 2.623437e-01 4.998636e-01
2.236814e+01 -9.242481e-01 3.810382e-01 4.997123e-01
2.249380e+01 -8.690678e-01 4.937155e-01 4.995169e-01
2.261947e+01 -8.001638e-01 5.985964e-01 4.992899e-01
2.274513e+01 -7.186241e-01 6.940247e-01 4.990455e-01
2.287079e+01 -6.257364e-01 7.784934e-01 4.987990e-01
2.299646e+01 -5.229674e-01 8.506685e-01 4.985659e-01
2.312212e+01 -4.119401e-01 9.094105e-01 4.983610e-01
2.324779e+01 -2.944076e-01 9.537916e-01 4.981972e-01
2.337345e+01 -1.722261e-01 9.831111e-01 4.980846e-01
2.349911e+01 -4.732484e-02 9.969059e-01 4.980305e-01
2.362478e+01 7.832371e-02 9.949582e-01 4.980382e-01
2.375044e+01 2.027354e-01 9.772987e-01 4.981072e-01
2.387610e+01 3.239457e-01 9.442064e-01 4.982332e-01
2.400177e+01 4.400404e-01 8.962037e-01 4.984083e-01
2.412743e+01 5.491862e-01 8.340488e-01 4.986214e-01
2.425310e+01 6.496597e-01 7.587231e-01 4.988592e-01
2.437876e+01 7.398741e-01 6.714161e-01 4.991066e-01
2.450442e+01 8.184049e-01 5.735065e-01 4.993482e-01
2.463009e+01 8.840120e-01 4.665405e-01 4.995687e-01
2.475575e+01 9.356594e-01 3.522072e-01 4.997542e-01
