1.554000e+00 2.990016e-01 4.534151e-05 1.516660e-04
1.555000e+00 2.985370e-01 4.505951e-05 1.509572e-04
1.556000e+00 2.980727e-01 4.477776e-05 1.502469e-04
1.557000e+00 2.976089e-01 4.449627e-05 1.495349e-04
1.558000e+00 2.971456e-01 4.421505e-05 1.488214e-04
1.559000e+00 2.966826e-01 4.393408e-05 1.481064e-04
1.560000e+00 2.962201e-01 4.365337e-05 1.473898e-04
1.561000e+00 2.957580e-01 4.337293e-05 1.466716e-04
1.562000e+00 2.952963e-01 4.309275e-05 1.459519e-04
1.563000e+00 2.948350e-01 4.281284e-05 1.452306e-04
1.564000e+00 2.943742e-01 4.253319e-05 1.445077e-04
1.565000e+00 2.939138e-01 4.225381e-05 1.437833e-04
1.566000e+00 2.934538e-01 4.197470e-05 1.430573e-04
1.567000e+00 2.929943e-01 4.169586e-05 1.423297e-04
1.568000e+00 2.925352e-01 4.141728e-05 1.416006e-04
1.569000e+00 2.920765e-01 4.113898e-05 1.408699e-04
1.570000e+00 2.916182e-01 4.086095e-05 1.401376e-04
1.571000e+00 2.911604e-01 4.058319e-05 1.394038e-04
1.572000e+00 2.907029e-01 4.030571e-05 1.386683e-04
1.573000e+00 2.902460e-01 4.002850e-05 1.379314e-04
1.574000e+00 2.897894e-01 3.975156e-05 1.371928e-04
1.575000e+00 2.893333e-01 3.947490e-05 1.364526e-04
1.576000e+00 2.888776e-01 3.919852e-05 1.357109e-04
1.577000e+00 2.884223e-01 3.892242e-05 1.349676e-04
1.578000e+00 2.879675e-01 3.864660e-05 1.342228e-04
1.579000e+00 2.875130e-01 3.837106e-05 1.334763e-04
1.580000e+00 2.870591e-01 3.809580e-05 1.327283e-04
1.581000e+00 2.866055e-01 3.782082e-05 1.319787e-04
1.582000e+00 2.861524e-01 3.754612e-05 1.312275e-04
1.583000e+00 2.856997e-01 3.727171e-05 1.304747e-04
1.584000e+00 2.852474e-01 3.699759e-05 1.297203e-04
1.585000e+00 2.847956e-01 3.672375e-05 1.289644e-04
1.586000e+00 2.843442e-01 3.645019e-05 1.282068e-04
1.587000e+00 2.838932e-01 3.617693e-05 1.274477e-04
1.588000e+00 2.834427e-01 3.590395e-05 1.266870e-04
1.589000e+00 2.829926e-01 3.563126e-05 1.259247e-04
1.590000e+00 2.825429e-01 3.535887e-05 1.251608e-04
1.591000e+00 2.820937e-01 3.508676e-05 1.243953e-04
1.592000e+00 2.816449e-01 3.481495e-05 1.236282e-04
1.593000e+00 2.811965e-01 3.454343e-05 1.228595e-04
1.594000e+00 2.807485e-01 3.427220e-05 1.220893e-04
1.595000e+00 2.803010e-01 3.400127e-05 1.213174e-04
1.596000e+00 2.798539e-01 3.373063e-05 1.205439e-04
1.597000e+00 2.794073e-01 3.346029e-05 1.197689e-04
1.598000e+00 2.789611e-01 3.319025e-05 1.189922e-04
1.599000e+00 2.785153e-01 3.292051e-05 1.182140e-04
1.600000e+00 2.780700e-01 3.265107e-05 1.174341e-04
1.601000e+00 2.776250e-01 3.238192e-05 1.166527e-04
1.602000e+00 2.771806e-01 3.211308e-05 1.158696e-04
1.603000e+00 2.767365e-01 3.184454e-05 1.150849e-04
1.604000e+00 2.762929e-01 3.157630e-05 1.142987e-04
1.605000e+00 2.758497e-01 3.130837e-05 1.135108e-04
1.606000e+00 2.754070e-01 3.104074e-05 1.127213e-04
1.607000e+00 2.749647e-01 3.077341e-05 1.119302e-04
1.608000e+00 2.745228e-01 3.050640e-05 1.111375e-04
1.609000e+00 2.740814e-01 3.023969e-05 1.103432e-04
1.610000e+00 2.736404e-01 2.997328e-05 1.095473e-04
1.611000e+00 2.731998e-01 2.970719e-05 1.087498e-04
1.612000e+00 2.727597e-01 2.944140e-05 1.079506e-04
1.613000e+00 2.723200e-01 2.917593e-05 1.071499e-04
1.614000e+00 2.718808e-01 2.891076e-05 1.063475e-04
1.615000e+00 2.714420e-01 2.864591e-05 1.055435e-04
1.616000e+00 2.710036e-01 2.838137e-05 1.047379e-04
1.617000e+00 2.705656e-01 2.811715e-05 1.039307e-04
1.618000e+00 2.701281e-01 2.785324e-05 1.031218e-04
1.619000e+00 2.696911e-01 2.758964e-05 1.023114e-04
1.620000e+00 2.692544e-01 2.732637e-05 1.014993e-04
1.621000e+00 2.688182e-01 2.706340e-05 1.006856e-04
1.622000e+00 2.683825e-01 2.680076e-05 9.987029e-05
1.623000e+00 2.679472e-01 2.653843e-05 9.905334e-05
1.624000e+00 2.675123e-01 2.627643e-05 9.823477e-05
1.625000e+00 2.670778e-01 2.601474e-05 9.741457e-05
1.626000e+00 2.666438e-01 2.575337e-05 9.659274e-05
1.627000e+00 2.662103e-01 2.549233e-05 9.576929e-05
1.628000e+00 2.657772e-01 2.523161e-05 9.494421e-05
1.629000e+00 2.653445e-01 2.497121e-05 9.411750e-05
1.630000e+00 2.649122e-01 2.471113e-05 9.328916e-05
1.631000e+00 2.644804e-01 2.445138e-05 9.245919e-05
1.632000e+00 2.640491e-01 2.419196e-05 9.162758e-05
1.633000e+00 2.636181e-01 2.393286e-05 9.079434e-05
1.634000e+00 2.631876e-01 2.367409e-05 8.995947e-05
1.635000e+00 2.627576e-01 2.341565e-05 8.912296e-05
1.636000e+00 2.623280e-01 2.315753e-05 8.828482e-05
1.637000e+00 2.618988e-01 2.289975e-05 8.744503e-05
1.638000e+00 2.614701e-01 2.264229e-05 8.660361e-05
1.639000e+00 2.610418e-01 2.238517e-05 8.576055e-05
1.640000e+00 2.606139e-01 2.212838e-05 8.491585e-05
1.641000e+00 2.601865e-01 2.187191e-05 8.406950e-05
1.642000e+00 2.597596e-01 2.161579e-05 8.322152e-05
1.643000e+00 2.593331e-01 2.135999e-05 8.237189e-05
1.644000e+00 2.589070e-01 2.110453e-05 8.152061e-05
1.645000e+00 2.584813e-01 2.084941e-05 8.066769e-05
1.646000e+00 2.580561e-01 2.059462e-05 7.981313e-05
1.647000e+00 2.576314e-01 2.034017e-05 7.895691e-05
1.648000e+00 2.572070e-01 2.008606e-05 7.809905e-05
1.649000e+00 2.567832e-01 1.983228e-05 7.723954e-05
1.650000e+00 2.563597e-01 1.957884e-05 7.637837e-05
1.651000e+00 2.559367e-01 1.932575e-05 7.551556e-05
1.652000e+00 2.555142e-01 1.907299e-05 7.465109e-05
1.653000e+00 2.550921e-01 1.882057e-05 7.378497e-05
1.654000e+00 2.546704e-01 1.856850e-05 7.291720e-05
1.655000e+00 2.542492e-01 1.831677e-05 7.204776e-05
1.656000e+00 2.538284e-01 1.806538e-05 7.117668e-05
1.657000e+00 2.534081e-01 1.781433e-05 7.030393e-05
1.658000e+00 2.529882e-01 1.756363e-05 6.942953e-05
1.659000e+00 2.525687e-01 1.731327e-05 6.855346e-05
1.660000e+00 2.521497e-01 1.706326e-05 6.767574e-05
1.661000e+00 2.517311e-01 1.681360e-05 6.679635e-05
1.662000e+00 2.513130e-01 1.656428e-05 6.591531e-05
1.663000e+00 2.508953e-01 1.631531e-05 6.503259e-05
1.664000e+00 2.504781e-01 1.606669e-05 6.414822e-05
1.665000e+00 2.500613e-01 1.581842e-05 6.326217e-05
1.666000e+00 2.496449e-01 1.557050e-05 6.237447e-05
1.667000e+00 2.492290e-01 1.532293e-05 6.148509e-05
1.668000e+00 2.488136e-01 1.507571e-05 6.059404e-05
1.669000e+00 2.483985e-01 1.482884e-05 5.970133e-05
1.670000e+00 2.479840e-01 1.458232e-05 5.880694e-05
1.671000e+00 2.475698e-01 1.433616e-05 5.791089e-05
1.672000e+00 2.471561e-01 1.409035e-05 5.701316e-05
1.673000e+00 2.467429e-01 1.384489e-05 5.611376e-05
1.674000e+00 2.463301e-01 1.359979e-05 5.521268e-05
1.675000e+00 2.459177e-01 1.335505e-05 5.430993e-05
1.676000e+00 2.455058e-01 1.311066e-05 5.340550e-05
1.677000e+00 2.450944e-01 1.286663e-05 5.249939e-05
1.678000e+00 2.446833e-01 1.262295e-05 5.159160e-05
1.679000e+00 2.442728e-01 1.237964e-05 5.068214e-05
1.680000e+00 2.438626e-01 1.213668e-05 4.977099e-05
1.681000e+00 2.434529e-01 1.189408e-05 4.885816e-05
1.682000e+00 2.430437e-01 1.165184e-05 4.794365e-05
1.683000e+00 2.426349e-01 1.140997e-05 4.702746e-05
1.684000e+00 2.422265e-01 1.116845e-05 4.610958e-05
1.685000e+00 2.418186e-01 1.092729e-05 4.519002e-05
1.686000e+00 2.414112e-01 1.068650e-05 4.426877e-05
1.687000e+00 2.410041e-01 1.044607e-05 4.334583e-05
1.688000e+00 2.405976e-01 1.020601e-05 4.242120e-05
1.689000e+00 2.401914e-01 9.966303e-06 4.149489e-05
1.690000e+00 2.397858e-01 9.726965e-06 4.056688e-05
1.691000e+00 2.393805e-01 9.487993e-06 3.963718e-05
1.692000e+00 2.389757e-01 9.249386e-06 3.870579e-05
1.693000e+00 2.385714e-01 9.011146e-06 3.777271e-05
1.694000e+00 2.381675e-01 8.773273e-06 3.683793e-05
1.695000e+00 2.377640e-01 8.535767e-06 3.590145e-05
1.696000e+00 2.373610e-01 8.298630e-06 3.496328e-05
1.697000e+00 2.369584e-01 8.061861e-06 3.402341e-05
1.698000e+00 2.365563e-01 7.825461e-06 3.308185e-05
1.699000e+00 2.361547e-01 7.589431e-06 3.213858e-05
1.700000e+00 2.357534e-01 7.353772e-06 3.119361e-05
1.701000e+00 2.353526e-01 7.118483e-06 3.024694e-05
1.702000e+00 2.349523e-01 6.883566e-06 2.929857e-05
1.703000e+00 2.345524e-01 6.649020e-06 2.834850e-05
1.704000e+00 2.341530e-01 6.414847e-06 2.739672e-05
1.705000e+00 2.337540e-01 6.181048e-06 2.644323e-05
1.706000e+00 2.333554e-01 5.947621e-06 2.548804e-05
1.707000e+00 2.329573e-01 5.714569e-06 2.453114e-05
1.708000e+00 2.325597e-01 5.481892e-06 2.357253e-05
1.709000e+00 2.321625e-01 5.249589e-06 2.261222e-05
1.710000e+00 2.317657e-01 5.017662e-06 2.165019e-05
1.711000e+00 2.313694e-01 4.786112e-06 2.068645e-05
1.712000e+00 2.309735e-01 4.554938e-06 1.972100e-05
1.713000e+00 2.305781e-01 4.324142e-06 1.875383e-05
1.714000e+00 2.301831e-01 4.093723e-06 1.778495e-05
1.715000e+00 2.297886e-01 3.863682e-06 1.681436e-05
1.716000e+00 2.293945e-01 3.634020e-06 1.584205e-05
1.717000e+00 2.290008e-01 3.404737e-06 1.486802e-05
1.718000e+00 2.286076e-01 3.175834e-06 1.389227e-05
1.719000e+00 2.282149e-01 2.947312e-06 1.291480e-05
1.720000e+00 2.278226e-01 2.719170e-06 1.193561e-05
1.721000e+00 2.274307e-01 2.491409e-06 1.095470e-05
1.722000e+00 2.270393e-01 2.264030e-06 9.972071e-06
1.723000e+00 2.266484e-01 2.037033e-06 8.987715e-06
1.724000e+00 2.262579e-01 1.810418e-06 8.001635e-06
1.725000e+00 2.258678e-01 1.584187e-06 7.013829e-06
1.726000e+00 2.254782e-01 1.358339e-06 6.024297e-06
1.727000e+00 2.250890e-01 1.132876e-06 5.033037e-06
1.728000e+00 2.247003e-01 9.077964e-07 4.040049e-06
1.729000e+00 2.243120e-01 6.831023e-07 3.045332e-06
1.730000e+00 2.239241e-01 4.587935e-07 2.048883e-06
1.731000e+00 2.235367e-01 2.348706e-07 1.050704e-06
1.732000e+00 2.231498e-01 1.133411e-08 5.079151e-08
1.733000e+00 2.227633e-01 2.118156e-07 9.508542e-07
1.734000e+00 2.223773e-01 4.345781e-07 1.954234e-06
1.735000e+00 2.219917e-01 6.569530e-07 2.959350e-06
1.736000e+00 2.216065e-01 8.789397e-07 3.966202e-06
1.737000e+00 2.212218e-01 1.100538e-06 4.974792e-06
1.738000e+00 2.208375e-01 1.321747e-06 5.985120e-06
1.739000e+00 2.204537e-01 1.542567e-06 6.997188e-06
1.740000e+00 2.200703e-01 1.762997e-06 8.010996e-06
1.741000e+00 2.196874e-01 1.983036e-06 9.026546e-06
1.742000e+00 2.193050e-01 2.202685e-06 1.004384e-05
1.743000e+00 2.189229e-01 2.421943e-06 1.106287e-05
1.744000e+00 2.185413e-01 2.640810e-06 1.208365e-05
1.745000e+00 2.181602e-01 2.859284e-06 1.310618e-05
1.746000e+00 2.177795e-01 3.077366e-06 1.413045e-05
1.747000e+00 2.173993e-01 3.295056e-06 1.515647e-05
1.748000e+00 2.170195e-01 3.512352e-06 1.618424e-05
1.749000e+00 2.166401e-01 3.729254e-06 1.721376e-05
1.750000e+00 2.162612e-01 3.945763e-06 1.824502e-05
1.751000e+00 2.158828e-01 4.161878e-06 1.927804e-05
1.752000e+00 2.155048e-01 4.377597e-06 2.031282e-05
1.753000e+00 2.151272e-01 4.592922e-06 2.134934e-05
1.754000e+00 2.147501e-01 4.807851e-06 2.238762e-05
1.755000e+00 2.143734e-01 5.022384e-06 2.342766e-05
1.756000e+00 2.139972e-01 5.236521e-06 2.446945e-05
1.757000e+00 2.136214e-01 5.450261e-06 2.551300e-05
1.758000e+00 2.132461e-01 5.663604e-06 2.655830e-05
1.759000e+00 2.128712e-01 5.876550e-06 2.760537e-05
1.760000e+00 2.124967e-01 6.089098e-06 2.865420e-05
1.761000e+00 2.121227e-01 6.301248e-06 2.970479e-05
1.762000e+00 2.117492e-01 6.513000e-06 3.075714e-05
1.763000e+00 2.113761e-01 6.724353e-06 3.181125e-05
1.764000e+00 2.110034e-01 6.935306e-06 3.286713e-05
1.765000e+00 2.106312e-01 7.145860e-06 3.392478e-05
1.766000e+00 2.102595e-01 7.356014e-06 3.498419e-05
1.767000e+00 2.098881e-01 7.565768e-06 3.604537e-05
1.768000e+00 2.095173e-01 7.775121e-06 3.710832e-05
1.769000e+00 2.091468e-01 7.984074e-06 3.817303e-05
1.770000e+00 2.087769e-01 8.192625e-06 3.923952e-05
1.771000e+00 2.084073e-01 8.400775e-06 4.030778e-05
1.772000e+00 2.080382e-01 8.608523e-06 4.137781e-05
1.773000e+00 2.076696e-01 8.815868e-06 4.244961e-05
1.774000e+00 2.073014e-01 9.022811e-06 4.352319e-05
1.775000e+00 2.069336e-01 9.229351e-06 4.459855e-05
1.776000e+00 2.065663e-01 9.435488e-06 4.567568e-05
1.777000e+00 2.061995e-01 9.641221e-06 4.675458e-05
1.778000e+00 2.058331e-01 9.846551e-06 4.783527e-05
1.779000e+00 2.054671e-01 1.005148e-05 4.891774e-05
1.780000e+00 2.051016e-01 1.025600e-05 5.000198e-05
1.781000e+00 2.047365e-01 1.046011e-05 5.108801e-05
1.782000e+00 2.043718e-01 1.066382e-05 5.217582e-05
1.783000e+00 2.040077e-01 1.086713e-05 5.326541e-05
1.784000e+00 2.036439e-01 1.107003e-05 5.435679e-05
1.785000e+00 2.032806e-01 1.127253e-05 5.544995e-05
1.786000e+00 2.029178e-01 1.147461e-05 5.654490e-05
1.787000e+00 2.025553e-01 1.167630e-05 5.764164e-05
1.788000e+00 2.021934e-01 1.187757e-05 5.874017e-05
1.789000e+00 2.018319e-01 1.207844e-05 5.984048e-05
1.790000e+00 2.014708e-01 1.227890e-05 6.094258e-05
1.791000e+00 2.011101e-01 1.247895e-05 6.204648e-05
1.792000e+00 2.007500e-01 1.267860e-05 6.315217e-05
1.793000e+00 2.003902e-01 1.287783e-05 6.425965e-05
1.794000e+00 2.000309e-01 1.307666e-05 6.536893e-05
1.795000e+00 1.996721e-01 1.327508e-05 6.648000e-05
1.796000e+00 1.993136e-01 1.347309e-05 6.759287e-05
1.797000e+00 1.989557e-01 1.367069e-05 6.870754e-05
1.798000e+00 1.985982e-01 1.386789e-05 6.982400e-05
1.799000e+00 1.982411e-01 1.406467e-05 7.094226e-05
1.800000e+00 1.978844e-01 1.426104e-05 7.206233e-05
1.801000e+00 1.975282e-01 1.445700e-05 7.318419e-05
1.802000e+00 1.971725e-01 1.465255e-05 7.430786e-05
1.803000e+00 1.968172e-01 1.484770e-05 7.543333e-05
1.804000e+00 1.964623e-01 1.504243e-05 7.656061e-05
1.805000e+00 1.961079e-01 1.523675e-05 7.768969e-05
1.806000e+00 1.957539e-01 1.543065e-05 7.882057e-05
1.807000e+00 1.954004e-01 1.562415e-05 7.995327e-05
1.808000e+00 1.950473e-01 1.581723e-05 8.108777e-05
1.809000e+00 1.946947e-01 1.600991e-05 8.222408e-05
1.810000e+00 1.943425e-01 1.620217e-05 8.336220e-05
1.811000e+00 1.939907e-01 1.639401e-05 8.450214e-05
1.812000e+00 1.936394e-01 1.658545e-05 8.564388e-05
1.813000e+00 1.932885e-01 1.677647e-05 8.678744e-05
1.814000e+00 1.929381e-01 1.696708e-05 8.793282e-05
1.815000e+00 1.925881e-01 1.715728e-05 8.908000e-05
1.816000e+00 1.922385e-01 1.734706e-05 9.022901e-05
1.817000e+00 1.918894e-01 1.753643e-05 9.137983e-05
1.818000e+00 1.915408e-01 1.772538e-05 9.253247e-05
1.819000e+00 1.911926e-01 1.791392e-05 9.368693e-05
1.820000e+00 1.908448e-01 1.810205e-05 9.484321e-05
1.821000e+00 1.904974e-01 1.828976e-05 9.600132e-05
1.822000e+00 1.901505e-01 1.847706e-05 9.716124e-05
1.823000e+00 1.898041e-01 1.866394e-05 9.832299e-05
1.824000e+00 1.894581e-01 1.885041e-05 9.948656e-05
1.825000e+00 1.891125e-01 1.903646e-05 1.006520e-04
1.826000e+00 1.887674e-01 1.922210e-05 1.018192e-04
1.827000e+00 1.884227e-01 1.940732e-05 1.029882e-04
1.828000e+00 1.880784e-01 1.959212e-05 1.041591e-04
1.829000e+00 1.877346e-01 1.977651e-05 1.053318e-04
1.830000e+00 1.873913e-01 1.996049e-05 1.065064e-04
1.831000e+00 1.870483e-01 2.014404e-05 1.076827e-04
1.832000e+00 1.867059e-01 2.032719e-05 1.088609e-04
1.833000e+00 1.863638e-01 2.050991e-05 1.100410e-04
1.834000e+00 1.860222e-01 2.069222e-05 1.112228e-04
1.835000e+00 1.856810e-01 2.087411e-05 1.124065e-04
1.836000e+00 1.853403e-01 2.105558e-05 1.135921e-04
1.837000e+00 1.850000e-01 2.123664e-05 1.147795e-04
1.838000e+00 1.846602e-01 2.141728e-05 1.159687e-04
1.839000e+00 1.843208e-01 2.159750e-05 1.171597e-04
1.840000e+00 1.839818e-01 2.177731e-05 1.183526e-04
1.841000e+00 1.836433e-01 2.195670e-05 1.195474e-04
1.842000e+00 1.833052e-01 2.213566e-05 1.207439e-04
1.843000e+00 1.829676e-01 2.231422e-05 1.219424e-04
1.844000e+00 1.826303e-01 2.249235e-05 1.231426e-04
1.845000e+00 1.822936e-01 2.267007e-05 1.243447e-04
1.846000e+00 1.819572e-01 2.284736e-05 1.255487e-04
1.847000e+00 1.816213e-01 2.302424e-05 1.267545e-04
1.848000e+00 1.812859e-01 2.320070e-05 1.279622e-04
1.849000e+00 1.809509e-01 2.337675e-05 1.291717e-04
1.850000e+00 1.806163e-01 2.355237e-05 1.303830e-04
1.851000e+00 1.802822e-01 2.372757e-05 1.315962e-04
1.852000e+00 1.799485e-01 2.390236e-05 1.328113e-04
1.853000e+00 1.796152e-01 2.407673e-05 1.340282e-04
1.854000e+00 1.792824e-01 2.425067e-05 1.352470e-04
1.855000e+00 1.789500e-01 2.442420e-05 1.364676e-04
1.856000e+00 1.786180e-01 2.459731e-05 1.376900e-04
1.857000e+00 1.782865e-01 2.477000e-05 1.389144e-04
1.858000e+00 1.779554e-01 2.494227e-05 1.401406e-04
1.859000e+00 1.776248e-01 2.511412e-05 1.413686e-04
1.860000e+00 1.772946e-01 2.528555e-05 1.425985e-04
1.861000e+00 1.769648e-01 2.545656e-05 1.438303e-04
1.862000e+00 1.766355e-01 2.562716e-05 1.450639e-04
1.863000e+00 1.763066e-01 2.579733e-05 1.462994e-04
1.864000e+00 1.759781e-01 2.596708e-05 1.475368e-04
1.865000e+00 1.756501e-01 2.613641e-05 1.487760e-04
1.866000e+00 1.753225e-01 2.630532e-05 1.500171e-04
1.867000e+00 1.749954e-01 2.647382e-05 1.512601e-04
1.868000e+00 1.746687e-01 2.664189e-05 1.525049e-04
1.869000e+00 1.743424e-01 2.680954e-05 1.537516e-04
1.870000e+00 1.740165e-01 2.697677e-05 1.550002e-04
1.871000e+00 1.736911e-01 2.714358e-05 1.562506e-04
1.872000e+00 1.733661e-01 2.730997e-05 1.575029e-04
1.873000e+00 1.730416e-01 2.747594e-05 1.587571e-04
1.874000e+00 1.727175e-01 2.764149e-05 1.600132e-04
1.875000e+00 1.723938e-01 2.780662e-05 1.612711e-04
1.876000e+00 1.720706e-01 2.797133e-05 1.625309e-04
1.877000e+00 1.717478e-01 2.813562e-05 1.637926e-04
1.878000e+00 1.714254e-01 2.829949e-05 1.650561e-04
1.879000e+00 1.711035e-01 2.846293e-05 1.663216e-04
1.880000e+00 1.707820e-01 2.862596e-05 1.675889e-04
1.881000e+00 1.704609e-01 2.878857e-05 1.688581e-04
1.882000e+00 1.701403e-01 2.895075e-05 1.701292e-04
1.883000e+00 1.698201e-01 2.911252e-05 1.714022e-04
1.884000e+00 1.695003e-01 2.927386e-05 1.726770e-04
1.885000e+00 1.691809e-01 2.943478e-05 1.739538e-04
1.886000e+00 1.688620e-01 2.959528e-05 1.752324e-04
1.887000e+00 1.685436e-01 2.975537e-05 1.765129e-04
1.888000e+00 1.682255e-01 2.991503e-05 1.777953e-04
1.889000e+00 1.679079e-01 3.007427e-05 1.790796e-04
1.890000e+00 1.675907e-01 3.023308e-05 1.803658e-04
1.891000e+00 1.672740e-01 3.039148e-05 1.816538e-04
1.892000e+00 1.669577e-01 3.054946e-05 1.829438e-04
1.893000e+00 1.666418e-01 3.070702e-05 1.842357e-04
1.894000e+00 1.663263e-01 3.086415e-05 1.855294e-04
1.895000e+00 1.660113e-01 3.102087e-05 1.868251e-04
1.896000e+00 1.656967e-01 3.117716e-05 1.881226e-04
1.897000e+00 1.653826e-01 3.133304e-05 1.894220e-04
1.898000e+00 1.650688e-01 3.148849e-05 1.907234e-04
1.899000e+00 1.647555e-01 3.164352e-05 1.920266e-04
1.900000e+00 1.644427e-01 3.179813e-05 1.933317e-04
1.901000e+00 1.641302e-01 3.195232e-05 1.946388e-04
1.902000e+00 1.638182e-01 3.210609e-05 1.959477e-04
1.903000e+00 1.635066e-01 3.225944e-05 1.972586e-04
1.904000e+00 1.631955e-01 3.241237e-05 1.985713e-04
1.905000e+00 1.628847e-01 3.256488e-05 1.998859e-04
1.906000e+00 1.625745e-01 3.271697e-05 2.012025e-04
1.907000e+00 1.622646e-01 3.286864e-05 2.025210e-04
1.908000e+00 1.619551e-01 3.301988e-05 2.038413e-04
1.909000e+00 1.616461e-01 3.317071e-05 2.051636e-04
1.910000e+00 1.613376e-01 3.332112e-05 2.064878e-04
1.911000e+00 1.610294e-01 3.347110e-05 2.078139e-04
1.912000e+00 1.607217e-01 3.362067e-05 2.091419e-04
1.913000e+00 1.604144e-01 3.376982e-05 2.104718e-04
1.914000e+00 1.601075e-01 3.391854e-05 2.118037e-04
1.915000e+00 1.598011e-01 3.406685e-05 2.131374e-04
1.916000e+00 1.594950e-01 3.421473e-05 2.144731e-04
1.917000e+00 1.591894e-01 3.436220e-05 2.158107e-04
1.918000e+00 1.588843e-01 3.450925e-05 2.171502e-04
1.919000e+00 1.585795e-01 3.465587e-05 2.184916e-04
1.920000e+00 1.582752e-01 3.480208e-05 2.198350e-04
1.921000e+00 1.579713e-01 3.494787e-05 2.211802e-04
1.922000e+00 1.576679e-01 3.509324e-05 2.225274e-04
1.923000e+00 1.573648e-01 3.523818e-05 2.238765e-04
1.924000e+00 1.570622e-01 3.538271e-05 2.252276e-04
1.925000e+00 1.567600e-01 3.552682e-05 2.265805e-04
1.926000e+00 1.564583e-01 3.567051e-05 2.279354e-04
1.927000e+00 1.561569e-01 3.581378e-05 2.292922e-04
1.928000e+00 1.558560e-01 3.595664e-05 2.306510e-04
1.929000e+00 1.555555e-01 3.609907e-05 2.320116e-04
1.930000e+00 1.552555e-01 3.624108e-05 2.333742e-04
1.931000e+00 1.549558e-01 3.638268e-05 2.347388e-04
1.932000e+00 1.546566e-01 3.652386e-05 2.361052e-04
1.933000e+00 1.543578e-01 3.666461e-05 2.374736e-04
1.934000e+00 1.540594e-01 3.680495e-05 2.388440e-04
1.935000e+00 1.537615e-01 3.694488e-05 2.402162e-04
1.936000e+00 1.534639e-01 3.708438e-05 2.415904e-04
1.937000e+00 1.531668e-01 3.722347e-05 2.429666e-04
1.938000e+00 1.528702e-01 3.736213e-05 2.443446e-04
1.939000e+00 1.525739e-01 3.750038e-05 2.457247e-04
1.940000e+00 1.522781e-01 3.763821e-05 2.471066e-04
1.941000e+00 1.519826e-01 3.777563e-05 2.484905e-04
1.942000e+00 1.516876e-01 3.791262e-05 2.498763e-04
1.943000e+00 1.513931e-01 3.804920e-05 2.512641e-04
1.944000e+00 1.510989e-01 3.818537e-05 2.526538e-04
1.945000e+00 1.508052e-01 3.832111e-05 2.540455e-04
1.946000e+00 1.505118e-01 3.845644e-05 2.554391e-04
1.947000e+00 1.502190e-01 3.859135e-05 2.568347e-04
1.948000e+00 1.499265e-01 3.872584e-05 2.582322e-04
1.949000e+00 1.496344e-01 3.885992e-05 2.596316e-04
1.950000e+00 1.493428e-01 3.899358e-05 2.610331e-04
1.951000e+00 1.490516e-01 3.912683e-05 2.624364e-04
1.952000e+00 1.487608e-01 3.925965e-05 2.638417e-04
1.953000e+00 1.484704e-01 3.939207e-05 2.652490e-04
1.954000e+00 1.481804e-01 3.952406e-05 2.666582e-04
1.955000e+00 1.478909e-01 3.965564e-05 2.680694e-04
1.956000e+00 1.476017e-01 3.978681e-05 2.694825e-04
1.957000e+00 1.473130e-01 3.991756e-05 2.708976e-04
1.958000e+00 1.470247e-01 4.004789e-05 2.723146e-04
1.959000e+00 1.467369e-01 4.017781e-05 2.737336e-04
1.960000e+00 1.464494e-01 4.030732e-05 2.751546e-04
1.961000e+00 1.461624e-01 4.043641e-05 2.765775e-04
1.962000e+00 1.458758e-01 4.056508e-05 2.780024e-04
1.963000e+00 1.455895e-01 4.069335e-05 2.794292e-04
1.964000e+00 1.453038e-01 4.082119e-05 2.808580e-04
1.965000e+00 1.450184e-01 4.094862e-05 2.822888e-04
1.966000e+00 1.447334e-01 4.107564e-05 2.837216e-04
1.967000e+00 1.444489e-01 4.120225e-05 2.851563e-04
1.968000e+00 1.441647e-01 4.132844e-05 2.865929e-04
1.969000e+00 1.438810e-01 4.145422e-05 2.880316e-04
1.970000e+00 1.435977e-01 4.157958e-05 2.894722e-04
1.971000e+00 1.433148e-01 4.170453e-05 2.909148e-04
1.972000e+00 1.430324e-01 4.182907e-05 2.923593e-04
1.973000e+00 1.427503e-01 4.195320e-05 2.938059e-04
1.974000e+00 1.424687e-01 4.207691e-05 2.952544e-04
1.975000e+00 1.421874e-01 4.220022e-05 2.967048e-04
1.976000e+00 1.419066e-01 4.232311e-05 2.981573e-04
1.977000e+00 1.416262e-01 4.244558e-05 2.996117e-04
1.978000e+00 1.413462e-01 4.256765e-05 3.010681e-04
1.979000e+00 1.410666e-01 4.268930e-05 3.025265e-04
1.980000e+00 1.407874e-01 4.281055e-05 3.039869e-04
1.981000e+00 1.405087e-01 4.293138e-05 3.054492e-04
1.982000e+00 1.402303e-01 4.305180e-05 3.069135e-04
1.983000e+00 1.399524e-01 4.317181e-05 3.083799e-04
1.984000e+00 1.396749e-01 4.329141e-05 3.098482e-04
1.985000e+00 1.393978e-01 4.341061e-05 3.113184e-04
1.986000e+00 1.391211e-01 4.352939e-05 3.127907e-04
1.987000e+00 1.388448e-01 4.364776e-05 3.142649e-04
1.988000e+00 1.385689e-01 4.376572e-05 3.157412e-04
1.989000e+00 1.382934e-01 4.388327e-05 3.172194e-04
1.990000e+00 1.380183e-01 4.400041e-05 3.186996e-04
