-6.8253968254e-01 2.6984126984e-01 -1.4758063691e-02
-6.8253968254e-01 2.8571428571e-01 -1.4775374376e-02
-6.8253968254e-01 3.0158730159e-01 -1.4793511708e-02
-6.8253968254e-01 3.1746031746e-01 -1.4812450073e-02
-6.8253968254e-01 3.3333333333e-01 -1.4832162845e-02
-6.8253968254e-01 3.4920634921e-01 -1.4852622437e-02
-6.8253968254e-01 3.6507936508e-01 -1.4873800356e-02
-6.8253968254e-01 3.8095238095e-01 -1.4895667246e-02
-6.8253968254e-01 3.9682539683e-01 -1.4918192948e-02
-6.8253968254e-01 4.1269841270e-01 -1.4941346550e-02
-6.8253968254e-01 4.2857142857e-01 -1.4965096437e-02
-6.8253968254e-01 4.4444444444e-01 -1.4989410346e-02
-6.8253968254e-01 4.6031746032e-01 -1.5014255414e-02
-6.8253968254e-01 4.7619047619e-01 -1.5039598234e-02
-6.8253968254e-01 4.9206349206e-01 -1.5065404903e-02
-6.8253968254e-01 5.0793650794e-01 -1.5091641073e-02
-6.8253968254e-01 5.2380952381e-01 -1.5118272000e-02
-6.8253968254e-01 5.3968253968e-01 -1.5145262594e-02
-6.8253968254e-01 5.5555555556e-01 -1.5172577468e-02
-6.8253968254e-01 5.7142857143e-01 -1.5200180984e-02
-6.8253968254e-01 5.8730158730e-01 -1.5228037301e-02
-6.8253968254e-01 6.0317460317e-01 -1.5256110418e-02
-6.8253968254e-01 6.1904761905e-01 -1.5284364225e-02
-6.8253968254e-01 6.3492063492e-01 -1.5312762543e-02
-6.8253968254e-01 6.5079365079e-01 -1.5341269171e-02
-6.8253968254e-01 6.6666666667e-01 -1.5369847928e-02
-6.8253968254e-01 6.8253968254e-01 -1.5398462697e-02
-6.8253968254e-01 6.9841269841e-01 -1.5427077468e-02
-6.8253968254e-01 7.1428571429e-01 -1.5455656380e-02
-6.8253968254e-01 7.3015873016e-01 -1.5484163767e-02
-6.8253968254e-01 7.4603174603e-01 -1.5512564196e-02
-6.8253968254e-01 7.6190476190e-01 -1.5540822516e-02
-6.8253968254e-01 7.7777777778e-01 -1.5568903897e-02
-6.8253968254e-01 7.9365079365e-01 -1.5596773878e-02
-6.8253968254e-01 8.0952380952e-01 -1.5624398411e-02
-6.8253968254e-01 8.2539682540e-01 -1.5651743909e-02
-6.8253968254e-01 8.4126984127e-01 -1.5678777292e-02
-6.8253968254e-01 8.5714285714e-01 -1.5705466039e-02
-6.8253968254e-01 8.7301587302e-01 -1.5731778238e-02
-6.8253968254e-01 8.8888888889e-01 -1.5757682642e-02
-6.8253968254e-01 9.0476190476e-01 -1.5783148724e-02
-6.8253968254e-01 9.2063492063e-01 -1.5808146739e-02
-6.8253968254e-01 9.3650793651e-01 -1.5832647780e-02
-6.8253968254e-01 9.5238095238e-01 -1.5856623851e-02
-6.8253968254e-01 9.6825396825e-01 -1.5880047934e-02
-6.8253968254e-01 9.8412698413e-01 -1.5902894061e-02
-6.8253968254e-01 1.0000000000e+00 -1.5925137396e-02


-6.6666666667e-01 -1.0000000000e+00 -1.5851549366e-02
-6.6666666667e-01 -9.8412698413e-01 -1.5831937323e-02
-6.6666666667e-01 -9.6825396825e-01 -1.5811678661e-02
-6.6666666667e-01 -9.5238095238e-01 -1.5790798940e-02
-6.6666666667e-01 -9.3650793651e-01 -1.5769324826e-02
-6.6666666667e-01 -9.2063492063e-01 -1.5747284010e-02
-6.6666666667e-01 -9.0476190476e-01 -1.5724705133e-02
-6.6666666667e-01 -8.8888888889e-01 -1.5701617712e-02
-6.6666666667e-01 -8.7301587302e-01 -1.5678052071e-02
-6.6666666667e-01 -8.5714285714e-01 -1.5654039281e-02
-6.6666666667e-01 -8.4126984127e-01 -1.5629611096e-02
-6.6666666667e-01 -8.2539682540e-01 -1.5604799893e-02
-6.6666666667e-01 -8.0952380952e-01 -1.5579638621e-02
-6.6666666667e-01 -7.9365079365e-01 -1.5554160747e-02
-6.6666666667e-01 -7.7777777778e-01 -1.5528400205e-02
-6.6666666667e-01 -7.6190476190e-01 -1.5502391343e-02
-6.6666666667e-01 -7.4603174603e-01 -1.5476168885e-02
-6.6666666667e-01 -7.3015873016e-01 -1.5449767875e-02
-6.6666666667e-01 -7.1428571429e-01 -1.5423223640e-02
-6.6666666667e-01 -6.9841269841e-01 -1.5396571740e-02
-6.6666666667e-01 -6.8253968254e-01 -1.5369847928e-02
-6.6666666667e-01 -6.6666666667e-01 -1.5343088109e-02
-6.6666666667e-01 -6.5079365079e-01 -1.5316328292e-02
-6.6666666667e-01 -6.3492063492e-01 -1.5289604551e-02
-6.6666666667e-01 -6.1904761905e-01 -1.5262952983e-02
-6.6666666667e-01 -6.0317460317e-01 -1.5236409666e-02
-6.6666666667e-01 -5.8730158730e-01 -1.5210010612e-02
-6.6666666667e-01 -5.7142857143e-01 -1.5183791729e-02
-6.6666666667e-01 -5.5555555556e-01 -1.5157788773e-02
-6.6666666667e-01 -5.3968253968e-01 -1.5132037310e-02
-6.6666666667e-01 -5.2380952381e-01 -1.5106572665e-02
-6.6666666667e-01 -5.0793650794e-01 -1.5081429880e-02
-6.6666666667e-01 -4.9206349206e-01 -1.5056643667e-02
-6.6666666667e-01 -4.7619047619e-01 -1.5032248364e-02
-6.6666666667e-01 -4.6031746032e-01 -1.5008277886e-02
-6.6666666667e-01 -4.4444444444e-01 -1.4984765678e-02
-6.6666666667e-01 -4.2857142857e-01 -1.4961744666e-02
-6.6666666667e-01 -4.1269841270e-01 -1.4939247212e-02
-6.6666666667e-01 -3.9682539683e-01 -1.4917305059e-02
-6.6666666667e-01 -3.8095238095e-01 -1.4895949291e-02
-6.6666666667e-01 -3.6507936508e-01 -1.4875210272e-02
-6.6666666667e-01 -3.4920634921e-01 -1.4855117609e-02
-6.6666666667e-01 -3.3333333333e-01 -1.4835700093e-02
-6.6666666667e-01 -3.1746031746e-01 -1.4816985656e-02
-6.6666666667e-01 -3.0158730159e-01 -1.4799001318e-02
-6.6666666667e-01 -2.8571428571e-01 -1.4781773143e-02
-6.6666666667e-01 -2.6984126984e-01 -1.4765326189e-02
-6.6666666667e-01 -2.5396825397e-01 -1.4749684462e-02
-6.6666666667e-01 -2.3809523810e-01 -1.4734870871e-02
-6.6666666667e-01 -2.2222222222e-01 -1.4720907184e-02
-6.6666666667e-01 -2.0634920635e-01 -1.4707813985e-02
-6.6666666667e-01 -1.9047619048e-01 -1.4695610631e-02
-6.6666666667e-01 -1.7460317460e-01 -1.4684315218e-02
-6.6666666667e-01 -1.5873015873e-01 -1.4673944537e-02
-6.6666666667e-01 -1.4285714286e-01 -1.4664514047e-02
-6.6666666667e-01 -1.2698412698e-01 -1.4656037833e-02
-6.6666666667e-01 -1.1111111111e-01 -1.4648528584e-02
-6.6666666667e-01 -9.5238095238e-02 -1.4641997563e-02
-6.6666666667e-01 -7.9365079365e-02 -1.4636454581e-02
-6.6666666667e-01 -6.3492063492e-02 -1.4631907976e-02
-6.6666666667e-01 -4.7619047619e-02 -1.4628364596e-02
-6.6666666667e-01 -3.1746031746e-02 -1.4625829785e-02
-6.6666666667e-01 -1.5873015873e-02 -1.4624307365e-02
-6.6666666667e-01 0.0000000000e+00 -1.4623799637e-02
-6.6666666667e-01 1.5873015873e-02 -1.4624307365e-02
-6.6666666667e-01 3.1746031746e-02 -1.4625829785e-02
-6.6666666667e-01 4.7619047619e-02 -1.4628364596e-02
-6.6666666667e-01 6.3492063492e-02 -1.4631907976e-02
-6.6666666667e-01 7.9365079365e-02 -1.4636454581e-02
-6.6666666667e-01 9.5238095238e-02 -1.4641997563e-02
-6.6666666667e-01 1.1111111111e-01 -1.4648528584e-02
-6.6666666667e-01 1.2698412698e-01 -1.4656037833e-02
-6.6666666667e-01 1.4285714286e-01 -1.4664514047e-02
-6.6666666667e-01 1.5873015873e-01 -1.4673944537e-02
-6.6666666667e-01 1.7460317460e-01 -1.4684315218e-02
-6.6666666667e-01 1.9047619048e-01 -1.4695610631e-02
-6.6666666667e-01 2.0634920635e-01 -1.4707813985e-02
-6.6666666667e-01 2.2222222222e-01 -1.4720907184e-02
-6.6666666667e-01 2.3809523810e-01 -1.4734870871e-02
-6.6666666667e-01 2.5396825397e-01 -1.4749684462e-02
-6.6666666667e-01 2.6984126984e-01 -1.4765326189e-02
-6.6666666667e-01 2.8571428571e-01 -1.4781773143e-02
-6.6666666667e-01 3.0158730159e-01 -1.4799001318e-02
-6.6666666667e-01 3.1746031746e-01 -1.4816985656e-02
-6.6666666667e-01 3.3333333333e-01 -1.4835700093e-02
-6.6666666667e-01 3.4920634921e-01 -1.4855117609e-02
-6.6666666667e-01 3.6507936508e-01 -1.4875210272e-02
-6.6666666667e-01 3.8095238095e-01 -1.4895949291e-02
-6.6666666667e-01 3.9682539683e-01 -1.4917305059e-02
-6.6666666667e-01 4.1269841270e-01 -1.4939247212e-02
-6.6666666667e-01 4.2857142857e-01 -1.4961744666e-02
-6.6666666667e-01 4.4444444444e-01 -1.4984765678e-02
-6.6666666667e-01 4.6031746032e-01 -1.5008277886e-02
-6.6666666667e-01 4.7619047619e-01 -1.5032248364e-02
-6.6666666667e-01 4.9206349206e-01 -1.5056643667e-02
-6.6666666667e-01 5.0793650794e-01 -1.5081429880e-02
-6.6666666667e-01 5.2380952381e-01 -1.5106572665e-02
-6.6666666667e-01 5.3968253968e-01 -1.5132037310e-02
-6.6666666667e-01 5.5555555556e-01 -1.5157788773e-02
-6.6666666667e-01 5.7142857143e-01 -1.5183791729e-02
-6.6666666667e-01 5.8730158730e-01 -1.5210010612e-02
-6.6666666667e-01 6.0317460317e-01 -1.5236409666e-02
-6.6666666667e-01 6.1904761905e-01 -1.5262952983e-02
-6.6666666667e-01 6.3492063492e-01 -1.5289604551e-02
-6.6666666667e-01 6.5079365079e-01 -1.5316328292e-02
-6.6666666667e-01 6.6666666667e-01 -1.5343088109e-02
-6.6666666667e-01 6.8253968254e-01 -1.5369847928e-02
-6.6666666667e-01 6.9841269841e-01 -1.5396571740e-02
-6.6666666667e-01 7.1428571429e-01 -1.5423223640e-02
-6.6666666667e-01 7.3015873016e-01 -1.5449767875e-02
-6.6666666667e-01 7.4603174603e-01 -1.5476168885e-02
-6.6666666667e-01 7.6190476190e-01 -1.5502391343e-02
-6.6666666667e-01 7.7777777778e-01 -1.5528400205e-02
-6.6666666667e-01 7.9365079365e-01 -1.5554160747e-02
-6.6666666667e-01 8.0952380952e-01 -1.5579638621e-02
-6.6666666667e-01 8.2539682540e-01 -1.5604799893e-02
-6.6666666667e-01 8.4126984127e-01 -1.5629611096e-02
-6.6666666667e-01 8.5714285714e-01 -1.5654039281e-02
-6.6666666667e-01 8.7301587302e-01 -1.5678052071e-02
-6.6666666667e-01 8.8888888889e-01 -1.5701617712e-02
-6.6666666667e-01 9.0476190476e-01 -1.5724705133e-02
-6.6666666667e-01 9.2063492063e-01 -1.5747284010e-02
-6.6666666667e-01 9.3650793651e-01 -1.5769324826e-02
-6.6666666667e-01 9.5238095238e-01 -1.5790798940e-02
-6.6666666667e-01 9.6825396825e-01 -1.5811678661e-02
-6.6666666667e-01 9.8412698413e-01 -1.5831937323e-02
-6.6666666667e-01 1.0000000000e+00 -1.5851549366e-02


-6.5079365079e-01 -1.0000000000e+00 -1.5778632322e-02
-6.5079365079e-01 -9.8412698413e-01 -1.5761627205e-02
-6.5079365079e-01 -9.6825396825e-01 -1.5743930449e-02
-6.5079365079e-01 -9.5238095238e-01 -1.5725568423e-02
-6.5079365079e-01 -9.3650793651e-01 -1.5706568575e-02
-6.5079365079e-01 -9.2063492063e-01 -1.5686959344e-02
-6.5079365079e-01 -9.0476190476e-01 -1.5666770088e-02
-6.5079365079e-01 -8.8888888889e-01 -1.5646031002e-02
-6.5079365079e-01 -8.7301587302e-01 -1.5624773056e-02
-6.5079365079e-01 -8.5714285714e-01 -1.5603027922e-02
-6.5079365079e-01 -8.4126984127e-01 -1.5580827919e-02
-6.5079365079e-01 -8.2539682540e-01 -1.5558205946e-02
-6.5079365079e-01 -8.0952380952e-01 -1.5535195435e-02
-6.5079365079e-01 -7.9365079365e-01 -1.5511830288e-02
-6.5079365079e-01 -7.7777777778e-01 -1.5488144833e-02
-6.5079365079e-01 -7.6190476190e-01 -1.5464173771e-02
-6.5079365079e-01 -7.4603174603e-01 -1.5439952128e-02
-6.5079365079e-01 -7.3015873016e-01 -1.5415515213e-02
-6.5079365079e-01 -7.1428571429e-01 -1.5390898568e-02
-6.5079365079e-01 -6.9841269841e-01 -1.5366137926e-02
-6.5079365079e-01 -6.8253968254e-01 -1.5341269171e-02
-6.5079365079e-01 -6.6666666667e-01 -1.5316328292e-02
-6.5079365079e-01 -6.5079365079e-01 -1.5291351339e-02
-6.5079365079e-01 -6.3492063492e-01 -1.5266374389e-02
-6.5079365079e-01 -6.1904761905e-01 -1.5241433497e-02
-6.5079365079e-01 -6.0317460317e-01 -1.5216564655e-02
-6.5079365079e-01 -5.8730158730e-01 -1.5191803757e-02
-6.5079365079e-01 -5.7142857143e-01 -1.5167186549e-02
-6.5079365079e-01 -5.5555555556e-01 -1.5142748592e-02
-6.5079365079e-01 -5.3968253968e-01 -1.5118525215e-02
-6.5079365079e-01 -5.2380952381e-01 -1.5094551476e-02
-6.5079365079e-01 -5.0793650794e-01 -1.5070862120e-02
-6.5079365079e-01 -4.9206349206e-01 -1.5047491526e-02
-6.5079365079e-01 -4.7619047619e-01 -1.5024473675e-02
-6.5079365079e-01 -4.6031746032e-01 -1.5001842094e-02
-6.5079365079e-01 -4.4444444444e-01 -1.4979629819e-02
-6.5079365079e-01 -4.2857142857e-01 -1.4957869344e-02
-6.5079365079e-01 -4.1269841270e-01 -1.4936592577e-02
-6.5079365079e-01 -3.9682539683e-01 -1.4915830794e-02
-6.5079365079e-01 -3.8095238095e-01 -1.4895614591e-02
-6.5079365079e-01 -3.6507936508e-01 -1.4875973841e-02
-6.5079365079e-01 -3.4920634921e-01 -1.4856937640e-02
-6.5079365079e-01 -3.3333333333e-01 -1.4838534271e-02
-6.5079365079e-01 -3.1746031746e-01 -1.4820791146e-02
-6.5079365079e-01 -3.0158730159e-01 -1.4803734772e-02
-6.5079365079e-01 -2.8571428571e-01 -1.4787390696e-02
-6.5079365079e-01 -2.6984126984e-01 -1.4771783466e-02
-6.5079365079e-01 -2.5396825397e-01 -1.4756936587e-02
-6.5079365079e-01 -2.3809523810e-01 -1.4742872475e-02
-6.5079365079e-01 -2.2222222222e-01 -1.4729612421e-02
-6.5079365079e-01 -2.0634920635e-01 -1.4717176545e-02
-6.5079365079e-01 -1.9047619048e-01 -1.4705583763e-02
-6.5079365079e-01 -1.7460317460e-01 -1.4694851747e-02
-6.5079365079e-01 -1.5873015873e-01 -1.4684996893e-02
-6.5079365079e-01 -1.4285714286e-01 -1.4676034283e-02
-6.5079365079e-01 -1.2698412698e-01 -1.4667977663e-02
-6.5079365079e-01 -1.1111111111e-01 -1.4660839408e-02
-6.5079365079e-01 -9.5238095238e-02 -1.4654630498e-02
-6.5079365079e-01 -7.9365079365e-02 -1.4649360498e-02
-6.5079365079e-01 -6.3492063492e-02 -1.4645037535e-02
-6.5079365079e-01 -4.7619047619e-02 -1.4641668283e-02
-6.5079365079e-01 -3.1746031746e-02 -1.4639257947e-02
-6.5079365079e-01 -1.5873015873e-02 -1.4637810253e-02
-6.5079365079e-01 0.0000000000e+00 -1.4637327439e-02
-6.5079365079e-01 1.5873015873e-02 -1.4637810253e-02
-6.5079365079e-01 3.1746031746e-02 -1.4639257947e-02
-6.5079365079e-01 4.7619047619e-02 -1.4641668283e-02
-6.5079365079e-01 6.3492063492e-02 -1.4645037535e-02
-6.5079365079e-01 7.9365079365e-02 -1.4649360498e-02
-6.5079365079e-01 9.5238095238e-02 -1.4654630498e-02
-6.5079365079e-01 1.1111111111e-01 -1.4660839408e-02
-6.5079365079e-01 1.2698412698e-01 -1.4667977663e-02
-6.5079365079e-01 1.4285714286e-01 -1.4676034283e-02
-6.5079365079e-01 1.5873015873e-01 -1.4684996893e-02
-6.5079365079e-01 1.7460317460e-01 -1.4694851747e-02
-6.5079365079e-01 1.9047619048e-01 -1.4705583763e-02
-6.5079365079e-01 2.0634920635e-01 -1.4717176545e-02
-6.5079365079e-01 2.2222222222e-01 -1.4729612421e-02
-6.5079365079e-01 2.3809523810e-01 -1.4742872475e-02
-6.5079365079e-01 2.5396825397e-01 -1.4756936587e-02
-6.5079365079e-01 2.6984126984e-01 -1.4771783466e-02
-6.5079365079e-01 2.8571428571e-01 -1.4787390696e-02
-6.5079365079e-01 3.0158730159e-01 -1.4803734772e-02
-6.5079365079e-01 3.1746031746e-01 -1.4820791146e-02
-6.5079365079e-01 3.3333333333e-01 -1.4838534271e-02
-6.5079365079e-01 3.4920634921e-01 -1.4856937640e-02
-6.5079365079e-01 3.6507936508e-01 -1.4875973841e-02
-6.5079365079e-01 3.8095238095e-01 -1.4895614591e-02
-6.5079365079e-01 3.9682539683e-01 -1.4915830794e-02
-6.5079365079e-01 4.1269841270e-01 -1.4936592577e-02
-6.5079365079e-01 4.2857142857e-01 -1.4957869344e-02
-6.5079365079e-01 4.4444444444e-01 -1.4979629819e-02
-6.5079365079e-01 4.6031746032e-01 -1.5001842094e-02
-6.5079365079e-01 4.7619047619e-01 -1.5024473675e-02
-6.5079365079e-01 4.9206349206e-01 -1.5047491526e-02
-6.5079365079e-01 5.0793650794e-01 -1.5070862120e-02
-6.5079365079e-01 5.2380952381e-01 -1.5094551476e-02
-6.5079365079e-01 5.3968253968e-01 -1.5118525215e-02
-6.5079365079e-01 5.5555555556e-01 -1.5142748592e-02
-6.5079365079e-01 5.7142857143e-01 -1.5167186549e-02
-6.5079365079e-01 5.8730158730e-01 -1.5191803757e-02
-6.5079365079e-01 6.0317460317e-01 -1.5216564655e-02
-6.5079365079e-01 6.1904761905e-01 -1.5241433497e-02
-6.5079365079e-01 6.3492063492e-01 -1.5266374389e-02
-6.5079365079e-01 6.5079365079e-01 -1.5291351339e-02
-6.5079365079e-01 6.6666666667e-01 -1.5316328292e-02
-6.5079365079e-01 6.8253968254e-01 -1.5341269171e-02
-6.5079365079e-01 6.9841269841e-01 -1.5366137926e-02
-6.5079365079e-01 7.1428571429e-01 -1.5390898568e-02
-6.5079365079e-01 7.3015873016e-01 -1.5415515213e-02
-6.5079365079e-01 7.4603174603e-01 -1.5439952128e-02
-6.5079365079e-01 7.6190476190e-01 -1.5464173771e-02
-6.5079365079e-01 7.7777777778e-01 -1.5488144833e-02
-6.5079365079e-01 7.9365079365e-01 -1.5511830288e-02
-6.5079365079e-01 8.0952380952e-01 -1.5535195435e-02
-6.5079365079e-01 8.2539682540e-01 -1.5558205946e-02
-6.5079365079e-01 8.4126984127e-01 -1.5580827919e-02
-6.5079365079e-01 8.5714285714e-01 -1.5603027922e-02
-6.5079365079e-01 8.7301587302e-01 -1.5624773056e-02
-6.5079365079e-01 8.8888888889e-01 -1.5646031002e-02
-6.5079365079e-01 9.0476190476e-01 -1.5666770088e-02
-6.5079365079e-01 9.2063492063e-01 -1.5686959344e-02
-6.5079365079e-01 9.3650793651e-01 -1.5706568575e-02
-6.5079365079e-01 9.5238095238e-01 -1.5725568423e-02
-6.5079365079e-01 9.6825396825e-01 -1.5743930449e-02
-6.5079365079e-01 9.8412698413e-01 -1.5761627205e-02
-6.5079365079e-01 1.0000000000e+00 -1.5778632322e-02


-6.3492063492e-01 -1.0000000000e+00 -1.5706432119e-02
-6.3492063492e-01 -9.8412698413e-01 -1.5692008725e-02
-6.3492063492e-01 -9.6825396825e-01 -1.5676847506e-02
-6.3492063492e-01 -9.5238095238e-01 -1.5660975729e-02
-6.3492063492e-01 -9.3650793651e-01 -1.5644421706e-02
-6.3492063492e-01 -9.2063492063e-01 -1.5627214706e-02
-6.3492063492e-01 -9.0476190476e-01 -1.5609384873e-02
-6.3492063492e-01 -8.8888888889e-01 -1.5590963155e-02
-6.3492063492e-01 -8.7301587302e-01 -1.5571981229e-02
-6.3492063492e-01 -8.5714285714e-01 -1.5552471434e-02
-6.3492063492e-01 -8.4126984127e-01 -1.5532466712e-02
-6.3492063492e-01 -8.2539682540e-01 -1.5512000542e-02
-6.3492063492e-01 -8.0952380952e-01 -1.5491106887e-02
-6.3492063492e-01 -7.9365079365e-01 -1.5469820140e-02
-6.3492063492e-01 -7.7777777778e-01 -1.5448175072e-02
-6.3492063492e-01 -7.6190476190e-01 -1.5426206782e-02
-6.3492063492e-01 -7.4603174603e-01 -1.5403950648e-02
-6.3492063492e-01 -7.3015873016e-01 -1.5381442284e-02
-6.3492063492e-01 -7.1428571429e-01 -1.5358717495e-02
-6.3492063492e-01 -6.9841269841e-01 -1.5335812230e-02
-6.3492063492e-01 -6.8253968254e-01 -1.5312762543e-02
-6.3492063492e-01 -6.6666666667e-01 -1.5289604551e-02
-6.3492063492e-01 -6.5079365079e-01 -1.5266374389e-02
-6.3492063492e-01 -6.3492063492e-01 -1.5243108175e-02
-6.3492063492e-01 -6.1904761905e-01 -1.5219841963e-02
-6.3492063492e-01 -6.0317460317e-01 -1.5196611706e-02
-6.3492063492e-01 -5.8730158730e-01 -1.5173453218e-02
-6.3492063492e-01 -5.7142857143e-01 -1.5150402125e-02
-6.3492063492e-01 -5.5555555556e-01 -1.5127493834e-02
-6.3492063492e-01 -5.3968253968e-01 -1.5104763485e-02
-6.3492063492e-01 -5.2380952381e-01 -1.5082245912e-02
-6.3492063492e-01 -5.0793650794e-01 -1.5059975601e-02
-6.3492063492e-01 -4.9206349206e-01 -1.5037986650e-02
-6.3492063492e-01 -4.7619047619e-01 -1.5016312720e-02
-6.3492063492e-01 -4.6031746032e-01 -1.4994987003e-02
-6.3492063492e-01 -4.4444444444e-01 -1.4974042166e-02
-6.3492063492e-01 -4.2857142857e-01 -1.4953510319e-02
-6.3492063492e-01 -4.1269841270e-01 -1.4933422964e-02
-6.3492063492e-01 -3.9682539683e-01 -1.4913810954e-02
-6.3492063492e-01 -3.8095238095e-01 -1.4894704447e-02
-6.3492063492e-01 -3.6507936508e-01 -1.4876132865e-02
-6.3492063492e-01 -3.4920634921e-01 -1.4858124848e-02
-6.3492063492e-01 -3.3333333333e-01 -1.4840708209e-02
-6.3492063492e-01 -3.1746031746e-01 -1.4823909894e-02
-6.3492063492e-01 -3.0158730159e-01 -1.4807755935e-02
-6.3492063492e-01 -2.8571428571e-01 -1.4792271410e-02
-6.3492063492e-01 -2.6984126984e-01 -1.4777480401e-02
-6.3492063492e-01 -2.5396825397e-01 -1.4763405952e-02
-6.3492063492e-01 -2.3809523810e-01 -1.4750070030e-02
-6.3492063492e-01 -2.2222222222e-01 -1.4737493487e-02
-6.3492063492e-01 -2.0634920635e-01 -1.4725696020e-02
-6.3492063492e-01 -1.9047619048e-01 -1.4714696137e-02
-6.3492063492e-01 -1.7460317460e-01 -1.4704511124e-02
-6.3492063492e-01 -1.5873015873e-01 -1.4695157010e-02
-6.3492063492e-01 -1.4285714286e-01 -1.4686648538e-02
-6.3492063492e-01 -1.2698412698e-01 -1.4678999137e-02
-6.3492063492e-01 -1.1111111111e-01 -1.4672220893e-02
-6.3492063492e-01 -9.5238095238e-02 -1.4666324530e-02
-6.3492063492e-01 -7.9365079365e-02 -1.4661319386e-02
-6.3492063492e-01 -6.3492063492e-02 -1.4657213393e-02
-6.3492063492e-01 -4.7619047619e-02 -1.4654013063e-02
-6.3492063492e-01 -3.1746031746e-02 -1.4651723476e-02
-6.3492063492e-01 -1.5873015873e-02 -1.4650348268e-02
-6.3492063492e-01 0.0000000000e+00 -1.4649889623e-02
-6.3492063492e-01 1.5873015873e-02 -1.4650348268e-02
-6.3492063492e-01 3.1746031746e-02 -1.4651723476e-02
-6.3492063492e-01 4.7619047619e-02 -1.4654013063e-02
-6.3492063492e-01 6.3492063492e-02 -1.4657213393e-02
-6.3492063492e-01 7.9365079365e-02 -1.4661319386e-02
-6.3492063492e-01 9.5238095238e-02 -1.4666324530e-02
-6.3492063492e-01 1.1111111111e-01 -1.4672220893e-02
-6.3492063492e-01 1.2698412698e-01 -1.4678999137e-02
-6.3492063492e-01 1.4285714286e-01 -1.4686648538e-02
-6.3492063492e-01 1.5873015873e-01 -1.4695157010e-02
-6.3492063492e-01 1.7460317460e-01 -1.4704511124e-02
-6.3492063492e-01 1.9047619048e-01 -1.4714696137e-02
-6.3492063492e-01 2.0634920635e-01 -1.4725696020e-02
-6.3492063492e-01 2.2222222222e-01 -1.4737493487e-02
-6.3492063492e-01 2.3809523810e-01 -1.4750070030e-02
-6.3492063492e-01 2.5396825397e-01 -1.4763405952e-02
-6.3492063492e-01 2.6984126984e-01 -1.4777480401e-02
-6.3492063492e-01 2.8571428571e-01 -1.4792271410e-02
-6.3492063492e-01 3.0158730159e-01 -1.4807755935e-02
-6.3492063492e-01 3.1746031746e-01 -1.4823909894e-02
-6.3492063492e-01 3.3333333333e-01 -1.4840708209e-02
-6.3492063492e-01 3.4920634921e-01 -1.4858124848e-02
-6.3492063492e-01 3.6507936508e-01 -1.4876132865e-02
-6.3492063492e-01 3.8095238095e-01 -1.4894704447e-02
-6.3492063492e-01 3.9682539683e-01 -1.4913810954e-02
-6.3492063492e-01 4.1269841270e-01 -1.4933422964e-02
-6.3492063492e-01 4.2857142857e-01 -1.4953510319e-02
-6.3492063492e-01 4.4444444444e-01 -1.4974042166e-02
-6.3492063492e-01 4.6031746032e-01 -1.4994987003e-02
-6.3492063492e-01 4.7619047619e-01 -1.5016312720e-02
-6.3492063492e-01 4.9206349206e-01 -1.5037986650e-02
-6.3492063492e-01 5.0793650794e-01 -1.5059975601e-02
-6.3492063492e-01 5.2380952381e-01 -1.5082245912e-02
-6.3492063492e-01 5.3968253968e-01 -1.5104763485e-02
-6.3492063492e-01 5.5555555556e-01 -1.5127493834e-02
-6.3492063492e-01 5.7142857143e-01 -1.5150402125e-02
-6.3492063492e-01 5.8730158730e-01 -1.5173453218e-02
-6.3492063492e-01 6.0317460317e-01 -1.5196611706e-02
-6.3492063492e-01 6.1904761905e-01 -1.5219841963e-02
-6.3492063492e-01 6.3492063492e-01 -1.5243108175e-02
-6.3492063492e-01 6.5079365079e-01 -1.5266374389e-02
-6.3492063492e-01 6.6666666667e-01 -1.5289604551e-02
-6.3492063492e-01 6.8253968254e-01 -1.5312762543e-02
-6.3492063492e-01 6.9841269841e-01 -1.5335812230e-02
-6.3492063492e-01 7.1428571429e-01 -1.5358717495e-02
-6.3492063492e-01 7.3015873016e-01 -1.5381442284e-02
-6.3492063492e-01 7.4603174603e-01 -1.5403950648e-02
-6.3492063492e-01 7.6190476190e-01 -1.5426206782e-02
-6.3492063492e-01 7.7777777778e-01 -1.5448175072e-02
-6.3492063492e-01 7.9365079365e-01 -1.5469820140e-02
-6.3492063492e-01 8.0952380952e-01 -1.5491106887e-02
-6.3492063492e-01 8.2539682540e-01 -1.5512000542e-02
-6.3492063492e-01 8.4126984127e-01 -1.5532466712e-02
-6.3492063492e-01 8.5714285714e-01 -1.5552471434e-02
-6.3492063492e-01 8.7301587302e-01 -1.5571981229e-02
-6.3492063492e-01 8.8888888889e-01 -1.5590963155e-02
-6.3492063492e-01 9.0476190476e-01 -1.5609384873e-02
-6.3492063492e-01 9.2063492063e-01 -1.5627214706e-02
-6.3492063492e-01 9.3650793651e-01 -1.5644421706e-02
-6.3492063492e-01 9.5238095238e-01 -1.5660975729e-02
-6.3492063492e-01 9.6825396825e-01 -1.5676847506e-02
-6.3492063492e-01 9.8412698413e-01 -1.5692008725e-02
-6.3492063492e-01 1.0000000000e+00 -1.5706432119e-02


-6.1904761905e-01 -1.0000000000e+00 -1.5634995874e-02
-6.1904761905e-01 -9.8412698413e-01 -1.5623128070e-02
-6.1904761905e-01 -9.6825396825e-01 -1.5610475121e-02
